timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780096164.501,mn.client_1,1067844350,585904128,-1,03ac6c586d19
1780096164.501,mn.server,1195873387,1232330752,4294967296,b21913f81615
1780096165.503,mn.client_8,1048487871,535896064,-1,8836e8a91a14
1780096165.503,mn.client_7,1057891858,534695936,-1,bc814799b003
1780096165.503,mn.client_6,1049876010,537227264,-1,bc00a57d558e
1780096165.503,mn.client_5,1042384957,538718208,-1,fd128fbc0700
1780096165.503,mn.client_4,1033499160,533991424,-1,a7e0a0a86e28
1780096165.503,mn.client_3,1037922447,537866240,-1,2282e65f2620
1780096165.503,mn.client_2,1058390035,544796672,-1,db9c1e8dede1
1780096165.503,mn.client_1,1068313918,586866688,-1,03ac6c586d19
1780096165.503,mn.server,1196571870,1234608128,4294967296,b21913f81615
1780096166.503,mn.client_8,1049497079,535896064,-1,8836e8a91a14
1780096166.503,mn.client_7,1058901955,534695936,-1,bc814799b003
1780096166.503,mn.client_6,1050885818,537227264,-1,bc00a57d558e
1780096166.503,mn.client_5,1043394467,538718208,-1,fd128fbc0700
1780096166.503,mn.client_4,1034508499,533991424,-1,a7e0a0a86e28
1780096166.503,mn.client_3,1038932653,537726976,-1,2282e65f2620
1780096166.503,mn.client_2,1059399790,544796672,-1,db9c1e8dede1
1780096166.503,mn.client_1,1069324579,586866688,-1,03ac6c586d19
1780096166.503,mn.server,1196574408,1234350080,4294967296,b21913f81615
1780096167.503,mn.client_8,1050507436,535896064,-1,8836e8a91a14
1780096167.503,mn.client_7,1059910583,534433792,-1,bc814799b003
1780096167.503,mn.client_6,1051894573,536715264,-1,bc00a57d558e
1780096167.503,mn.client_5,1044404760,538697728,-1,fd128fbc0700
1780096167.503,mn.client_4,1035518337,534179840,-1,a7e0a0a86e28
1780096167.503,mn.client_3,1039941993,537726976,-1,2282e65f2620
1780096167.503,mn.client_2,1060409940,544702464,-1,db9c1e8dede1
1780096167.503,mn.client_1,1070333071,587128832,-1,03ac6c586d19
1780096167.503,mn.server,1196578628,1234702336,4294967296,b21913f81615
1780096168.503,mn.client_8,1051517186,535896064,-1,8836e8a91a14
1780096168.503,mn.client_7,1060921092,534294528,-1,bc814799b003
1780096168.503,mn.client_6,1052903664,536715264,-1,bc00a57d558e
1780096168.503,mn.client_5,1045414518,538488832,-1,fd128fbc0700
1780096168.503,mn.client_4,1036527988,533782528,-1,a7e0a0a86e28
1780096168.503,mn.client_3,1040917050,537858048,-1,2282e65f2620
1780096168.503,mn.client_2,1061420116,544702464,-1,db9c1e8dede1
1780096168.503,mn.client_1,1071343215,587128832,-1,03ac6c586d19
1780096168.503,mn.server,1196591541,1234726912,4294967296,b21913f81615
1780096169.502,mn.client_8,1051602655,536072192,-1,8836e8a91a14
1780096169.502,mn.client_7,1061927627,533966848,-1,bc814799b003
1780096169.502,mn.client_6,1053909552,536711168,-1,bc00a57d558e
1780096169.502,mn.client_5,1046421179,538488832,-1,fd128fbc0700
1780096169.502,mn.client_4,1037535959,533782528,-1,a7e0a0a86e28
1780096169.502,mn.client_3,1040926260,537657344,-1,2282e65f2620
1780096169.502,mn.client_2,1062427511,544702464,-1,db9c1e8dede1
1780096169.502,mn.client_1,1072350537,587128832,-1,03ac6c586d19
1780096169.502,mn.server,1196606318,1234464768,4294967296,b21913f81615
1780096170.502,mn.client_8,1051610381,536158208,-1,8836e8a91a14
1780096170.502,mn.client_7,1062616969,534298624,-1,bc814799b003
1780096170.502,mn.client_6,1054296077,536666112,-1,bc00a57d558e
1780096170.502,mn.client_5,1046576091,538214400,-1,fd128fbc0700
1780096170.502,mn.client_4,1038540466,533524480,-1,a7e0a0a86e28
1780096170.502,mn.client_3,1040934238,537452544,-1,2282e65f2620
1780096170.502,mn.client_2,1063273360,544583680,-1,db9c1e8dede1
1780096170.502,mn.client_1,1073291511,586805248,-1,03ac6c586d19
1780096170.502,mn.server,1196650258,1235087360,4294967296,b21913f81615
1780096171.501,mn.client_8,1051616984,536158208,-1,8836e8a91a14
1780096171.501,mn.client_7,1062624167,534560768,-1,bc814799b003
1780096171.501,mn.client_6,1054302602,536584192,-1,bc00a57d558e
1780096171.501,mn.client_5,1046583166,538214400,-1,fd128fbc0700
1780096171.501,mn.client_4,1038566829,534134784,-1,a7e0a0a86e28
1780096171.501,mn.client_3,1040941627,537321472,-1,2282e65f2620
1780096171.501,mn.client_2,1063280208,544518144,-1,db9c1e8dede1
1780096171.501,mn.client_1,1073299339,586440704,-1,03ac6c586d19
1780096171.501,mn.server,1198471745,1234472960,4294967296,b21913f81615
1780096172.501,mn.client_8,1051623621,536158208,-1,8836e8a91a14
1780096172.501,mn.client_7,1062630879,534302720,-1,bc814799b003
1780096172.501,mn.client_6,1054309228,536846336,-1,bc00a57d558e
1780096172.501,mn.client_5,1046590340,538091520,-1,fd128fbc0700
1780096172.501,mn.client_4,1038573983,534061056,-1,a7e0a0a86e28
1780096172.501,mn.client_3,1040948762,537321472,-1,2282e65f2620
1780096172.501,mn.client_2,1063287168,544518144,-1,db9c1e8dede1
1780096172.501,mn.client_1,1073306143,586440704,-1,03ac6c586d19
1780096172.501,mn.server,1200396302,1234210816,4294967296,b21913f81615
1780096173.502,mn.client_8,1051702204,536645632,-1,8836e8a91a14
1780096173.502,mn.client_7,1062703475,534704128,-1,bc814799b003
1780096173.502,mn.client_6,1054417350,536752128,-1,bc00a57d558e
1780096173.502,mn.client_5,1046682286,538349568,-1,fd128fbc0700
1780096173.502,mn.client_4,1038649247,534097920,-1,a7e0a0a86e28
1780096173.502,mn.client_3,1041028329,537600000,-1,2282e65f2620
1780096173.502,mn.client_2,1063361284,545153024,-1,db9c1e8dede1
1780096173.502,mn.client_1,1073510945,586342400,-1,03ac6c586d19
1780096173.502,mn.server,1201802048,1234145280,4294967296,b21913f81615
1780096174.503,mn.client_8,1052713461,536506368,-1,8836e8a91a14
1780096174.503,mn.client_7,1063713763,534634496,-1,bc814799b003
1780096174.503,mn.client_6,1055427757,536526848,-1,bc00a57d558e
1780096174.503,mn.client_5,1047694024,538206208,-1,fd128fbc0700
1780096174.503,mn.client_4,1039661643,533856256,-1,a7e0a0a86e28
1780096174.503,mn.client_3,1042039117,537497600,-1,2282e65f2620
1780096174.503,mn.client_2,1064372570,545083392,-1,db9c1e8dede1
1780096174.503,mn.client_1,1074522276,586141696,-1,03ac6c586d19
1780096174.503,mn.server,1201806758,1234030592,4294967296,b21913f81615
1780096175.503,mn.client_8,1053722857,536276992,-1,8836e8a91a14
1780096175.503,mn.client_7,1064722950,534425600,-1,bc814799b003
1780096175.503,mn.client_6,1056437279,536526848,-1,bc00a57d558e
1780096175.503,mn.client_5,1048702712,538206208,-1,fd128fbc0700
1780096175.503,mn.client_4,1040670975,533798912,-1,a7e0a0a86e28
1780096175.503,mn.client_3,1043048545,537427968,-1,2282e65f2620
1780096175.503,mn.client_2,1065382488,544866304,-1,db9c1e8dede1
1780096175.503,mn.client_1,1075530863,586141696,-1,03ac6c586d19
1780096175.503,mn.server,1201809455,1234292736,4294967296,b21913f81615
1780096176.503,mn.client_8,1054733428,536276992,-1,8836e8a91a14
1780096176.503,mn.client_7,1065732674,534425600,-1,bc814799b003
1780096176.503,mn.client_6,1057445839,536526848,-1,bc00a57d558e
1780096176.503,mn.client_5,1049713133,538206208,-1,fd128fbc0700
1780096176.503,mn.client_4,1041682396,533798912,-1,a7e0a0a86e28
1780096176.503,mn.client_3,1044057805,537427968,-1,2282e65f2620
1780096176.503,mn.client_2,1066391802,544866304,-1,db9c1e8dede1
1780096176.503,mn.client_1,1076540613,586141696,-1,03ac6c586d19
1780096176.503,mn.server,1201811677,1234292736,4294967296,b21913f81615
1780096177.502,mn.client_8,1055742925,536276992,-1,8836e8a91a14
1780096177.502,mn.client_7,1066740258,534216704,-1,bc814799b003
1780096177.502,mn.client_6,1058410436,536825856,-1,bc00a57d558e
1780096177.502,mn.client_5,1050719924,538202112,-1,fd128fbc0700
1780096177.502,mn.client_4,1042692348,534061056,-1,a7e0a0a86e28
1780096177.502,mn.client_3,1045065768,537288704,-1,2282e65f2620
1780096177.502,mn.client_2,1067400686,544706560,-1,db9c1e8dede1
1780096177.502,mn.client_1,1077550518,586137600,-1,03ac6c586d19
1780096177.502,mn.server,1201825852,1234792448,4294967296,b21913f81615
1780096178.501,mn.client_8,1056749905,536104960,-1,8836e8a91a14
1780096178.501,mn.client_7,1067746484,534216704,-1,bc814799b003
1780096178.501,mn.client_6,1058418231,536616960,-1,bc00a57d558e
1780096178.501,mn.client_5,1051406203,537923584,-1,fd128fbc0700
1780096178.501,mn.client_4,1043566432,533909504,-1,a7e0a0a86e28
1780096178.501,mn.client_3,1045285679,537333760,-1,2282e65f2620
1780096178.501,mn.client_2,1068376657,545550336,-1,db9c1e8dede1
1780096178.501,mn.client_1,1078556119,586137600,-1,03ac6c586d19
1780096178.501,mn.server,1201865783,1234644992,4294967296,b21913f81615
1780096179.501,mn.client_8,1056890575,536436736,-1,8836e8a91a14
1780096179.501,mn.client_7,1068031510,534626304,-1,bc814799b003
1780096179.501,mn.client_6,1058426078,536199168,-1,bc00a57d558e
1780096179.501,mn.client_5,1051412720,537526272,-1,fd128fbc0700
1780096179.501,mn.client_4,1043573300,533295104,-1,a7e0a0a86e28
1780096179.501,mn.client_3,1045292496,537333760,-1,2282e65f2620
1780096179.501,mn.client_2,1068383752,545419264,-1,db9c1e8dede1
1780096179.501,mn.client_1,1078818995,586190848,-1,03ac6c586d19
1780096179.501,mn.server,1203178969,1234964480,4294967296,b21913f81615
1780096180.501,mn.client_8,1056897208,536432640,-1,8836e8a91a14
1780096180.501,mn.client_7,1068037842,534364160,-1,bc814799b003
1780096180.501,mn.client_6,1058432937,536199168,-1,bc00a57d558e
1780096180.501,mn.client_5,1051419185,537526272,-1,fd128fbc0700
1780096180.501,mn.client_4,1043580481,533295104,-1,a7e0a0a86e28
1780096180.501,mn.client_3,1045298578,537079808,-1,2282e65f2620
1780096180.501,mn.client_2,1068390724,545419264,-1,db9c1e8dede1
1780096180.501,mn.client_1,1078825037,586190848,-1,03ac6c586d19
1780096180.501,mn.server,1205106259,1234919424,4294967296,b21913f81615
1780096181.501,mn.client_8,1056905184,536367104,-1,8836e8a91a14
1780096181.501,mn.client_7,1068047959,534151168,-1,bc814799b003
1780096181.501,mn.client_6,1058439988,536133632,-1,bc00a57d558e
1780096181.501,mn.client_5,1051425966,537808896,-1,fd128fbc0700
1780096181.501,mn.client_4,1043588052,533475328,-1,a7e0a0a86e28
1780096181.501,mn.client_3,1045305914,536780800,-1,2282e65f2620
1780096181.501,mn.client_2,1068398813,545943552,-1,db9c1e8dede1
1780096181.501,mn.client_1,1078831352,586395648,-1,03ac6c586d19
1780096181.501,mn.server,1207030190,1256513536,4294967296,b21913f81615
1780096182.503,mn.client_8,1057713978,536698880,-1,8836e8a91a14
1780096182.503,mn.client_7,1068989034,533856256,-1,bc814799b003
1780096182.503,mn.client_6,1059245131,536989696,-1,bc00a57d558e
1780096182.503,mn.client_5,1052256086,537698304,-1,fd128fbc0700
1780096182.503,mn.client_4,1044403972,533856256,-1,a7e0a0a86e28
1780096182.503,mn.client_3,1046113073,537452544,-1,2282e65f2620
1780096182.503,mn.client_2,1069230003,544923648,-1,db9c1e8dede1
1780096182.503,mn.client_1,1079638132,587161600,-1,03ac6c586d19
1780096182.503,mn.server,1207038592,1234550784,4294967296,b21913f81615
1780096183.503,mn.client_8,1058722650,536432640,-1,8836e8a91a14
1780096183.503,mn.client_7,1069998243,533786624,-1,bc814799b003
1780096183.503,mn.client_6,1060254453,536989696,-1,bc00a57d558e
1780096183.503,mn.client_5,1053263942,537698304,-1,fd128fbc0700
1780096183.503,mn.client_4,1045412570,533508096,-1,a7e0a0a86e28
1780096183.503,mn.client_3,1047121960,537575424,-1,2282e65f2620
1780096183.503,mn.client_2,1070238402,544923648,-1,db9c1e8dede1
1780096183.503,mn.client_1,1080646744,587087872,-1,03ac6c586d19
1780096183.503,mn.server,1207041839,1234460672,4294967296,b21913f81615
1780096184.503,mn.client_8,1059732612,536432640,-1,8836e8a91a14
1780096184.503,mn.client_7,1071007555,533651456,-1,bc814799b003
1780096184.503,mn.client_6,1061263125,536805376,-1,bc00a57d558e
1780096184.503,mn.client_5,1054273112,537960448,-1,fd128fbc0700
1780096184.503,mn.client_4,1046421779,533630976,-1,a7e0a0a86e28
1780096184.503,mn.client_3,1048131745,537567232,-1,2282e65f2620
1780096184.503,mn.client_2,1071247616,545185792,-1,db9c1e8dede1
1780096184.503,mn.client_1,1081654767,587087872,-1,03ac6c586d19
1780096184.503,mn.server,1207046605,1234731008,4294967296,b21913f81615
1780096185.505,mn.client_8,1060743886,536432640,-1,8836e8a91a14
1780096185.505,mn.client_7,1072017546,533651456,-1,bc814799b003
1780096185.505,mn.client_6,1062274965,536666112,-1,bc00a57d558e
1780096185.505,mn.client_5,1055285254,537870336,-1,fd128fbc0700
1780096185.505,mn.client_4,1047432330,533630976,-1,a7e0a0a86e28
1780096185.505,mn.client_3,1049143099,537567232,-1,2282e65f2620
1780096185.505,mn.client_2,1072258544,544989184,-1,db9c1e8dede1
1780096185.505,mn.client_1,1082666329,586829824,-1,03ac6c586d19
1780096185.505,mn.server,1207049083,1234731008,4294967296,b21913f81615
1780096186.502,mn.client_8,1061749642,536244224,-1,8836e8a91a14
1780096186.502,mn.client_7,1073022760,533651456,-1,bc814799b003
1780096186.502,mn.client_6,1063106026,536662016,-1,bc00a57d558e
1780096186.502,mn.client_5,1056289614,537870336,-1,fd128fbc0700
1780096186.502,mn.client_4,1048193442,533778432,-1,a7e0a0a86e28
1780096186.502,mn.client_3,1050148271,537239552,-1,2282e65f2620
1780096186.502,mn.client_2,1073262958,544903168,-1,db9c1e8dede1
1780096186.502,mn.client_1,1083240395,586543104,-1,03ac6c586d19
1780096186.502,mn.server,1207083436,1234325504,4294967296,b21913f81615
1780096187.501,mn.client_8,1062360858,536686592,-1,8836e8a91a14
1780096187.501,mn.client_7,1073444195,533671936,-1,bc814799b003
1780096187.501,mn.client_6,1063112558,536514560,-1,bc00a57d558e
1780096187.501,mn.client_5,1056709589,537919488,-1,fd128fbc0700
1780096187.501,mn.client_4,1048200419,533311488,-1,a7e0a0a86e28
1780096187.501,mn.client_3,1050291511,537378816,-1,2282e65f2620
1780096187.501,mn.client_2,1073321067,545415168,-1,db9c1e8dede1
1780096187.501,mn.client_1,1083247892,586399744,-1,03ac6c586d19
1780096187.501,mn.server,1207802499,1234452480,4294967296,b21913f81615
1780096188.501,mn.client_8,1062366853,536686592,-1,8836e8a91a14
1780096188.501,mn.client_7,1073450474,533671936,-1,bc814799b003
1780096188.501,mn.client_6,1063118997,536514560,-1,bc00a57d558e
1780096188.501,mn.client_5,1056716191,537919488,-1,fd128fbc0700
1780096188.501,mn.client_4,1048206375,533311488,-1,a7e0a0a86e28
1780096188.501,mn.client_3,1050298335,537378816,-1,2282e65f2620
1780096188.501,mn.client_2,1073327402,545415168,-1,db9c1e8dede1
1780096188.501,mn.client_1,1083255008,586182656,-1,03ac6c586d19
1780096188.501,mn.server,1209723741,1234452480,4294967296,b21913f81615
1780096189.501,mn.client_8,1062373167,536686592,-1,8836e8a91a14
1780096189.501,mn.client_7,1073456995,533671936,-1,bc814799b003
1780096189.501,mn.client_6,1063125066,536514560,-1,bc00a57d558e
1780096189.501,mn.client_5,1056722620,537919488,-1,fd128fbc0700
1780096189.501,mn.client_4,1048212923,533200896,-1,a7e0a0a86e28
1780096189.501,mn.client_3,1050304799,537194496,-1,2282e65f2620
1780096189.501,mn.client_2,1073333973,545415168,-1,db9c1e8dede1
1780096189.501,mn.client_1,1083261953,586182656,-1,03ac6c586d19
1780096189.501,mn.server,1211642009,1234714624,4294967296,b21913f81615
1780096190.502,mn.client_8,1062843466,537153536,-1,8836e8a91a14
1780096190.502,mn.client_7,1073881521,534003712,-1,bc814799b003
1780096190.502,mn.client_6,1063595181,536510464,-1,bc00a57d558e
1780096190.502,mn.client_5,1057191533,538169344,-1,fd128fbc0700
1780096190.502,mn.client_4,1048704389,534061056,-1,a7e0a0a86e28
1780096190.502,mn.client_3,1050774913,537186304,-1,2282e65f2620
1780096190.502,mn.client_2,1073884620,545239040,-1,db9c1e8dede1
1780096190.502,mn.client_1,1083739270,586801152,-1,03ac6c586d19
1780096190.502,mn.server,1212283394,1234305024,4294967296,b21913f81615
1780096191.502,mn.client_8,1063852081,537079808,-1,8836e8a91a14
1780096191.502,mn.client_7,1074890336,533794816,-1,bc814799b003
1780096191.502,mn.client_6,1064603666,536457216,-1,bc00a57d558e
1780096191.502,mn.client_5,1058199879,537939968,-1,fd128fbc0700
1780096191.502,mn.client_4,1049711501,533852160,-1,a7e0a0a86e28
1780096191.502,mn.client_3,1051783531,537186304,-1,2282e65f2620
1780096191.502,mn.client_2,1074892872,545239040,-1,db9c1e8dede1
1780096191.502,mn.client_1,1084747529,586854400,-1,03ac6c586d19
1780096191.502,mn.server,1212286983,1234391040,4294967296,b21913f81615
1780096192.502,mn.client_8,1064859332,536920064,-1,8836e8a91a14
1780096192.502,mn.client_7,1075898191,533643264,-1,bc814799b003
1780096192.502,mn.client_6,1065611525,536387584,-1,bc00a57d558e
1780096192.502,mn.client_5,1059207221,537874432,-1,fd128fbc0700
1780096192.502,mn.client_4,1050718887,533852160,-1,a7e0a0a86e28
1780096192.502,mn.client_3,1052790007,536977408,-1,2282e65f2620
1780096192.502,mn.client_2,1075900100,544976896,-1,db9c1e8dede1
1780096192.502,mn.client_1,1085755104,586854400,-1,03ac6c586d19
1780096192.502,mn.server,1212290136,1234300928,4294967296,b21913f81615
1780096193.501,mn.client_8,1065660811,537153536,-1,8836e8a91a14
1780096193.501,mn.client_7,1076903329,533639168,-1,bc814799b003
1780096193.501,mn.client_6,1066616284,536109056,-1,bc00a57d558e
1780096193.501,mn.client_5,1060213532,537874432,-1,fd128fbc0700
1780096193.501,mn.client_4,1051368679,533712896,-1,a7e0a0a86e28
1780096193.501,mn.client_3,1053045150,537751552,-1,2282e65f2620
1780096193.501,mn.client_2,1076582009,545103872,-1,db9c1e8dede1
1780096193.501,mn.client_1,1086760337,586854400,-1,03ac6c586d19
1780096193.501,mn.server,1212330373,1234903040,4294967296,b21913f81615
1780096194.501,mn.client_8,1065666887,536752128,-1,8836e8a91a14
1780096194.501,mn.client_7,1077284730,533848064,-1,bc814799b003
1780096194.501,mn.client_6,1067173965,536866816,-1,bc00a57d558e
1780096194.501,mn.client_5,1060625606,538292224,-1,fd128fbc0700
1780096194.501,mn.client_4,1051375298,533712896,-1,a7e0a0a86e28
1780096194.501,mn.client_3,1053051704,537501696,-1,2282e65f2620
1780096194.501,mn.client_2,1076588770,545366016,-1,db9c1e8dede1
1780096194.501,mn.client_1,1086990409,586809344,-1,03ac6c586d19
1780096194.501,mn.server,1213142539,1234894848,4294967296,b21913f81615
1780096195.501,mn.client_8,1065673051,536612864,-1,8836e8a91a14
1780096195.501,mn.client_7,1077291035,533848064,-1,bc814799b003
1780096195.501,mn.client_6,1067180661,536866816,-1,bc00a57d558e
1780096195.501,mn.client_5,1060631932,538152960,-1,fd128fbc0700
1780096195.501,mn.client_4,1051381818,533454848,-1,a7e0a0a86e28
1780096195.501,mn.client_3,1053058043,537501696,-1,2282e65f2620
1780096195.501,mn.client_2,1076594686,545026048,-1,db9c1e8dede1
1780096195.501,mn.client_1,1086996429,586809344,-1,03ac6c586d19
1780096195.501,mn.server,1215064449,1234894848,4294967296,b21913f81615
1780096196.502,mn.client_8,1065703522,537169920,-1,8836e8a91a14
1780096196.502,mn.client_7,1077321790,534609920,-1,bc814799b003
1780096196.502,mn.client_6,1067223596,537546752,-1,bc00a57d558e
1780096196.502,mn.client_5,1060664689,538423296,-1,fd128fbc0700
