timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780721358.978,mn.client_8,1535420586,434176000,-1,7b76707ce06e
1780721358.978,mn.client_7,1533271629,441794560,-1,59abbbfb893d
1780721358.978,mn.client_6,1534517041,438509568,-1,ac3404ff860e
1780721358.978,mn.client_5,1535707329,434913280,-1,d26bf5266bfd
1780721358.978,mn.client_4,1532161848,438128640,-1,61f535b6c862
1780721358.978,mn.client_3,1533080427,441286656,-1,43547c77e439
1780721358.978,mn.client_2,1532189051,440827904,-1,505b9281c6e2
1780721358.978,mn.client_1,1531474159,436781056,-1,b810e81e5c8d
1780721358.978,mn.server,1498226370,861835264,4294967296,38077d4b6363
1780721359.978,mn.client_8,1536421546,434180096,-1,7b76707ce06e
1780721359.978,mn.client_7,1534272297,441794560,-1,59abbbfb893d
1780721359.978,mn.client_6,1535517749,438509568,-1,ac3404ff860e
1780721359.978,mn.client_5,1536708341,434913280,-1,d26bf5266bfd
1780721359.978,mn.client_4,1533161139,438390784,-1,61f535b6c862
1780721359.978,mn.client_3,1534080892,441028608,-1,43547c77e439
1780721359.978,mn.client_2,1533189027,440827904,-1,505b9281c6e2
1780721359.978,mn.client_1,1532473598,436781056,-1,b810e81e5c8d
1780721359.978,mn.server,1498229676,861573120,4294967296,38077d4b6363
1780721360.977,mn.client_8,1537418878,434180096,-1,7b76707ce06e
1780721360.977,mn.client_7,1535227970,444948480,-1,59abbbfb893d
1780721360.977,mn.client_6,1536516739,438509568,-1,ac3404ff860e
1780721360.977,mn.client_5,1537707261,434913280,-1,d26bf5266bfd
1780721360.977,mn.client_4,1534159658,438272000,-1,61f535b6c862
1780721360.977,mn.client_3,1535079429,441028608,-1,43547c77e439
1780721360.977,mn.client_2,1534187754,440635392,-1,505b9281c6e2
1780721360.977,mn.client_1,1533472530,436781056,-1,b810e81e5c8d
1780721360.977,mn.server,1498241267,861581312,4294967296,38077d4b6363
1780721361.976,mn.client_8,1537679684,434356224,-1,7b76707ce06e
1780721361.976,mn.client_7,1535235549,444948480,-1,59abbbfb893d
1780721361.976,mn.client_6,1536779888,442384384,-1,ac3404ff860e
1780721361.976,mn.client_5,1537938046,434843648,-1,d26bf5266bfd
1780721361.976,mn.client_4,1534478464,438366208,-1,61f535b6c862
1780721361.976,mn.client_3,1535398855,441995264,-1,43547c77e439
1780721361.976,mn.client_2,1534546018,444571648,-1,505b9281c6e2
1780721361.976,mn.client_1,1533809782,437653504,-1,b810e81e5c8d
1780721361.976,mn.server,1499364019,863965184,4294967296,38077d4b6363
1780721362.977,mn.client_8,1537687423,434356224,-1,7b76707ce06e
1780721362.977,mn.client_7,1535243763,445222912,-1,59abbbfb893d
1780721362.977,mn.client_6,1536787506,442384384,-1,ac3404ff860e
1780721362.977,mn.client_5,1537945695,434757632,-1,d26bf5266bfd
1780721362.977,mn.client_4,1534485712,438366208,-1,61f535b6c862
1780721362.977,mn.client_3,1535406760,441839616,-1,43547c77e439
1780721362.977,mn.client_2,1534553724,444571648,-1,505b9281c6e2
1780721362.977,mn.client_1,1533816754,437653504,-1,b810e81e5c8d
1780721362.977,mn.server,1501288714,863965184,4294967296,38077d4b6363
1780721363.976,mn.client_8,1537695172,434356224,-1,7b76707ce06e
1780721363.976,mn.client_7,1535250236,445222912,-1,59abbbfb893d
1780721363.976,mn.client_6,1536794424,442384384,-1,ac3404ff860e
1780721363.976,mn.client_5,1537953325,434757632,-1,d26bf5266bfd
1780721363.976,mn.client_4,1534493181,438358016,-1,61f535b6c862
1780721363.976,mn.client_3,1535414255,441839616,-1,43547c77e439
1780721363.976,mn.client_2,1534561154,444571648,-1,505b9281c6e2
1780721363.976,mn.client_1,1533824792,437788672,-1,b810e81e5c8d
1780721363.976,mn.server,1503209684,863854592,4294967296,38077d4b6363
1780721364.978,mn.client_8,1538374274,434028544,-1,7b76707ce06e
1780721364.978,mn.client_7,1536073230,444932096,-1,59abbbfb893d
1780721364.978,mn.client_6,1537470865,443035648,-1,ac3404ff860e
1780721364.978,mn.client_5,1538635245,435625984,-1,d26bf5266bfd
1780721364.978,mn.client_4,1535183056,438706176,-1,61f535b6c862
1780721364.978,mn.client_3,1536102674,441802752,-1,43547c77e439
1780721364.978,mn.client_2,1535240208,444669952,-1,505b9281c6e2
1780721364.978,mn.client_1,1534501478,438157312,-1,b810e81e5c8d
1780721364.978,mn.server,1503447911,870313984,4294967296,38077d4b6363
1780721365.977,mn.client_8,1539372347,433995776,-1,7b76707ce06e
1780721365.977,mn.client_7,1537071789,445456384,-1,59abbbfb893d
1780721365.977,mn.client_6,1538469564,443035648,-1,ac3404ff860e
1780721365.977,mn.client_5,1539634855,435888128,-1,d26bf5266bfd
1780721365.977,mn.client_4,1536181479,438706176,-1,61f535b6c862
1780721365.977,mn.client_3,1537101433,441802752,-1,43547c77e439
1780721365.977,mn.client_2,1536240188,444416000,-1,505b9281c6e2
1780721365.977,mn.client_1,1535501416,437899264,-1,b810e81e5c8d
1780721365.977,mn.server,1503451747,870313984,4294967296,38077d4b6363
1780721366.978,mn.client_8,1540370422,433995776,-1,7b76707ce06e
1780721366.978,mn.client_7,1538071743,445460480,-1,59abbbfb893d
1780721366.978,mn.client_6,1539469271,443297792,-1,ac3404ff860e
1780721366.978,mn.client_5,1540635042,435888128,-1,d26bf5266bfd
1780721366.978,mn.client_4,1537182481,438706176,-1,61f535b6c862
1780721366.978,mn.client_3,1538102303,441802752,-1,43547c77e439
1780721366.978,mn.client_2,1537239996,444678144,-1,505b9281c6e2
1780721366.978,mn.client_1,1536501400,437899264,-1,b810e81e5c8d
1780721366.978,mn.server,1503455381,869892096,4294967296,38077d4b6363
1780721367.978,mn.client_8,1541370399,433995776,-1,7b76707ce06e
1780721367.978,mn.client_7,1539071264,445460480,-1,59abbbfb893d
1780721367.978,mn.client_6,1540468966,443150336,-1,ac3404ff860e
1780721367.978,mn.client_5,1541633937,435630080,-1,d26bf5266bfd
1780721367.978,mn.client_4,1538181919,438706176,-1,61f535b6c862
1780721367.978,mn.client_3,1539102285,441802752,-1,43547c77e439
1780721367.978,mn.client_2,1538239972,444678144,-1,505b9281c6e2
1780721367.978,mn.client_1,1537501756,437899264,-1,b810e81e5c8d
1780721367.978,mn.server,1503458632,869732352,4294967296,38077d4b6363
1780721368.978,mn.client_8,1542370392,433995776,-1,7b76707ce06e
1780721368.978,mn.client_7,1540071092,445460480,-1,59abbbfb893d
1780721368.978,mn.client_6,1541469672,443097088,-1,ac3404ff860e
1780721368.978,mn.client_5,1542634803,435630080,-1,d26bf5266bfd
1780721368.978,mn.client_4,1539181356,438706176,-1,61f535b6c862
1780721368.978,mn.client_3,1540102288,441802752,-1,43547c77e439
1780721368.978,mn.client_2,1539239720,444678144,-1,505b9281c6e2
1780721368.978,mn.client_1,1538500847,437649408,-1,b810e81e5c8d
1780721368.978,mn.server,1503460527,869732352,4294967296,38077d4b6363
1780721369.976,mn.client_8,1543239255,434262016,-1,7b76707ce06e
1780721369.976,mn.client_7,1540698786,447950848,-1,59abbbfb893d
1780721369.976,mn.client_6,1542363029,450867200,-1,ac3404ff860e
1780721369.976,mn.client_5,1543503691,436547584,-1,d26bf5266bfd
1780721369.976,mn.client_4,1540061076,440086528,-1,61f535b6c862
1780721369.976,mn.client_3,1540985386,447881216,-1,43547c77e439
1780721369.976,mn.client_2,1540146806,446951424,-1,505b9281c6e2
1780721369.976,mn.client_1,1539409653,443150336,-1,b810e81e5c8d
1780721369.976,mn.server,1503500527,870469632,4294967296,38077d4b6363
1780721370.977,mn.client_8,1543246594,433999872,-1,7b76707ce06e
1780721370.977,mn.client_7,1540706765,447950848,-1,59abbbfb893d
1780721370.977,mn.client_6,1542370198,449282048,-1,ac3404ff860e
1780721370.977,mn.client_5,1543510184,436547584,-1,d26bf5266bfd
1780721370.977,mn.client_4,1540068455,439095296,-1,61f535b6c862
1780721370.977,mn.client_3,1540993336,446443520,-1,43547c77e439
1780721370.977,mn.client_2,1540153810,444858368,-1,505b9281c6e2
1780721370.977,mn.client_1,1539416967,441102336,-1,b810e81e5c8d
1780721370.977,mn.server,1505277599,873529344,4294967296,38077d4b6363
1780721371.977,mn.client_8,1543254311,433999872,-1,7b76707ce06e
1780721371.977,mn.client_7,1540714657,447950848,-1,59abbbfb893d
1780721371.977,mn.client_6,1542378170,449032192,-1,ac3404ff860e
1780721371.977,mn.client_5,1543517075,436547584,-1,d26bf5266bfd
1780721371.977,mn.client_4,1540076680,439095296,-1,61f535b6c862
1780721371.977,mn.client_3,1541000567,446443520,-1,43547c77e439
1780721371.977,mn.client_2,1540160815,444858368,-1,505b9281c6e2
1780721371.977,mn.client_1,1539425180,440930304,-1,b810e81e5c8d
1780721371.977,mn.server,1507197702,873529344,4294967296,38077d4b6363
1780721372.977,mn.client_8,1543301124,434229248,-1,7b76707ce06e
1780721372.977,mn.client_7,1540759934,447729664,-1,59abbbfb893d
1780721372.977,mn.client_6,1542425168,451129344,-1,ac3404ff860e
1780721372.977,mn.client_5,1543579745,436678656,-1,d26bf5266bfd
1780721372.977,mn.client_4,1540130383,439439360,-1,61f535b6c862
1780721372.977,mn.client_3,1541044511,446803968,-1,43547c77e439
1780721372.977,mn.client_2,1540346276,446418944,-1,505b9281c6e2
1780721372.977,mn.client_1,1539501623,441085952,-1,b810e81e5c8d
1780721372.977,mn.server,1508658554,878514176,4294967296,38077d4b6363
1780721373.978,mn.client_8,1544303053,434229248,-1,7b76707ce06e
1780721373.978,mn.client_7,1541761682,447991808,-1,59abbbfb893d
1780721373.978,mn.client_6,1543427145,451051520,-1,ac3404ff860e
1780721373.978,mn.client_5,1544581588,436678656,-1,d26bf5266bfd
1780721373.978,mn.client_4,1541131721,439439360,-1,61f535b6c862
1780721373.978,mn.client_3,1542046493,447066112,-1,43547c77e439
1780721373.978,mn.client_2,1541347914,446418944,-1,505b9281c6e2
1780721373.978,mn.client_1,1540503570,441085952,-1,b810e81e5c8d
1780721373.978,mn.server,1508662548,878505984,4294967296,38077d4b6363
1780721374.978,mn.client_8,1545301129,434163712,-1,7b76707ce06e
1780721374.978,mn.client_7,1542760511,447918080,-1,59abbbfb893d
1780721374.978,mn.client_6,1544426132,451051520,-1,ac3404ff860e
1780721374.978,mn.client_5,1545581532,436678656,-1,d26bf5266bfd
1780721374.978,mn.client_4,1542131723,439439360,-1,61f535b6c862
1780721374.978,mn.client_3,1543046209,447328256,-1,43547c77e439
1780721374.978,mn.client_2,1542347475,446459904,-1,505b9281c6e2
1780721374.978,mn.client_1,1541502035,441085952,-1,b810e81e5c8d
1780721374.978,mn.server,1508667307,878505984,4294967296,38077d4b6363
1780721375.978,mn.client_8,1546299182,433999872,-1,7b76707ce06e
1780721375.978,mn.client_7,1543761434,447918080,-1,59abbbfb893d
1780721375.978,mn.client_6,1545426835,451051520,-1,ac3404ff860e
1780721375.978,mn.client_5,1546581517,436940800,-1,d26bf5266bfd
1780721375.978,mn.client_4,1543131567,439697408,-1,61f535b6c862
1780721375.978,mn.client_3,1544045560,446889984,-1,43547c77e439
1780721375.978,mn.client_2,1543347830,446205952,-1,505b9281c6e2
1780721375.978,mn.client_1,1542502547,441085952,-1,b810e81e5c8d
1780721375.978,mn.server,1508671888,878768128,4294967296,38077d4b6363
1780721376.978,mn.client_8,1547299175,433999872,-1,7b76707ce06e
1780721376.978,mn.client_7,1544760198,447918080,-1,59abbbfb893d
1780721376.978,mn.client_6,1546426551,451313664,-1,ac3404ff860e
1780721376.978,mn.client_5,1547581472,436797440,-1,d26bf5266bfd
1780721376.978,mn.client_4,1544130722,439697408,-1,61f535b6c862
1780721376.978,mn.client_3,1545045563,446820352,-1,43547c77e439
1780721376.978,mn.client_2,1544346923,446468096,-1,505b9281c6e2
1780721376.978,mn.client_1,1543501705,441085952,-1,b810e81e5c8d
1780721376.978,mn.server,1508675088,878379008,4294967296,38077d4b6363
1780721377.978,mn.client_8,1548299081,433999872,-1,7b76707ce06e
1780721377.978,mn.client_7,1545760906,447918080,-1,59abbbfb893d
1780721377.978,mn.client_6,1547426558,451264512,-1,ac3404ff860e
1780721377.978,mn.client_5,1548581477,436797440,-1,d26bf5266bfd
1780721377.978,mn.client_4,1545130158,439697408,-1,61f535b6c862
1780721377.978,mn.client_3,1546045264,446820352,-1,43547c77e439
1780721377.978,mn.client_2,1545346696,446210048,-1,505b9281c6e2
1780721377.978,mn.client_1,1544501867,441085952,-1,b810e81e5c8d
1780721377.978,mn.server,1508678508,878379008,4294967296,38077d4b6363
1780721378.977,mn.client_8,1548824917,443400192,-1,7b76707ce06e
1780721378.977,mn.client_7,1546283684,451137536,-1,59abbbfb893d
1780721378.977,mn.client_6,1547947856,451186688,-1,ac3404ff860e
1780721378.977,mn.client_5,1549075362,437190656,-1,d26bf5266bfd
1780721378.977,mn.client_4,1545554299,439369728,-1,61f535b6c862
1780721378.977,mn.client_3,1546490865,446570496,-1,43547c77e439
1780721378.977,mn.client_2,1545562728,449277952,-1,505b9281c6e2
1780721378.977,mn.client_1,1544875591,443105280,-1,b810e81e5c8d
1780721378.977,mn.server,1509481408,878067712,4294967296,38077d4b6363
1780721379.977,mn.client_8,1548832834,443531264,-1,7b76707ce06e
1780721379.977,mn.client_7,1546290684,450932736,-1,59abbbfb893d
1780721379.977,mn.client_6,1547955220,451186688,-1,ac3404ff860e
1780721379.977,mn.client_5,1549083669,437190656,-1,d26bf5266bfd
1780721379.977,mn.client_4,1545562167,439369728,-1,61f535b6c862
1780721379.977,mn.client_3,1546499084,446570496,-1,43547c77e439
1780721379.977,mn.client_2,1545570561,449146880,-1,505b9281c6e2
1780721379.977,mn.client_1,1544883173,443105280,-1,b810e81e5c8d
1780721379.977,mn.server,1511403773,878329856,4294967296,38077d4b6363
1780721380.977,mn.client_8,1548840266,443531264,-1,7b76707ce06e
1780721380.977,mn.client_7,1546298399,450932736,-1,59abbbfb893d
1780721380.977,mn.client_6,1547962411,451186688,-1,ac3404ff860e
1780721380.977,mn.client_5,1549091491,436932608,-1,d26bf5266bfd
1780721380.977,mn.client_4,1545569551,439369728,-1,61f535b6c862
1780721380.977,mn.client_3,1546506542,446570496,-1,43547c77e439
1780721380.977,mn.client_2,1545577625,449146880,-1,505b9281c6e2
1780721380.977,mn.client_1,1544890113,443105280,-1,b810e81e5c8d
1780721380.977,mn.server,1513326742,878329856,4294967296,38077d4b6363
1780721381.977,mn.client_8,1549323236,443174912,-1,7b76707ce06e
1780721381.977,mn.client_7,1546774427,450981888,-1,59abbbfb893d
1780721381.977,mn.client_6,1548437664,451031040,-1,ac3404ff860e
1780721381.977,mn.client_5,1549598250,437129216,-1,d26bf5266bfd
1780721381.977,mn.client_4,1546066765,439455744,-1,61f535b6c862
1780721381.977,mn.client_3,1546990309,446717952,-1,43547c77e439
1780721381.977,mn.client_2,1546180634,449368064,-1,505b9281c6e2
1780721381.977,mn.client_1,1545369301,442773504,-1,b810e81e5c8d
1780721381.977,mn.server,1513944688,878804992,4294967296,38077d4b6363
1780721382.978,mn.client_8,1550323065,442757120,-1,7b76707ce06e
1780721382.978,mn.client_7,1547774386,450981888,-1,59abbbfb893d
1780721382.978,mn.client_6,1549437636,451031040,-1,ac3404ff860e
1780721382.978,mn.client_5,1550599225,437129216,-1,d26bf5266bfd
1780721382.978,mn.client_4,1547067755,439267328,-1,61f535b6c862
1780721382.978,mn.client_3,1547989957,446717952,-1,43547c77e439
1780721382.978,mn.client_2,1547180534,449368064,-1,505b9281c6e2
1780721382.978,mn.client_1,1546368787,442773504,-1,b810e81e5c8d
1780721382.978,mn.server,1513947492,878800896,4294967296,38077d4b6363
1780721383.978,mn.client_8,1551322867,442757120,-1,7b76707ce06e
1780721383.978,mn.client_7,1548774326,451244032,-1,59abbbfb893d
1780721383.978,mn.client_6,1550438390,451031040,-1,ac3404ff860e
1780721383.978,mn.client_5,1551599186,437129216,-1,d26bf5266bfd
1780721383.978,mn.client_4,1548067650,439267328,-1,61f535b6c862
1780721383.978,mn.client_3,1548989928,446717952,-1,43547c77e439
1780721383.978,mn.client_2,1548180306,449368064,-1,505b9281c6e2
1780721383.978,mn.client_1,1547368745,442777600,-1,b810e81e5c8d
1780721383.978,mn.server,1513950703,878944256,4294967296,38077d4b6363
1780721384.982,mn.client_8,1552325891,443019264,-1,7b76707ce06e
1780721384.982,mn.client_7,1549778254,451244032,-1,59abbbfb893d
1780721384.982,mn.client_6,1551442234,451031040,-1,ac3404ff860e
1780721384.982,mn.client_5,1552603139,437006336,-1,d26bf5266bfd
1780721384.982,mn.client_4,1549071410,439267328,-1,61f535b6c862
1780721384.982,mn.client_3,1549993590,446980096,-1,43547c77e439
1780721384.982,mn.client_2,1549184226,449630208,-1,505b9281c6e2
1780721384.982,mn.client_1,1548372536,442781696,-1,b810e81e5c8d
1780721384.982,mn.server,1513955262,878940160,4294967296,38077d4b6363
1780721385.978,mn.client_8,1553322751,443019264,-1,7b76707ce06e
1780721385.978,mn.client_7,1550775157,450744320,-1,59abbbfb893d
1780721385.978,mn.client_6,1552438372,451031040,-1,ac3404ff860e
1780721385.978,mn.client_5,1553599749,437268480,-1,d26bf5266bfd
1780721385.978,mn.client_4,1550067417,439525376,-1,61f535b6c862
1780721385.978,mn.client_3,1550988941,446980096,-1,43547c77e439
1780721385.978,mn.client_2,1550179970,449630208,-1,505b9281c6e2
1780721385.978,mn.client_1,1549368737,442781696,-1,b810e81e5c8d
1780721385.978,mn.server,1513959889,878940160,4294967296,38077d4b6363
1780721386.977,mn.client_8,1554319579,443019264,-1,7b76707ce06e
1780721386.977,mn.client_7,1551774042,450744320,-1,59abbbfb893d
1780721386.977,mn.client_6,1553436818,451026944,-1,ac3404ff860e
1780721386.977,mn.client_5,1554573109,437481472,-1,d26bf5266bfd
1780721386.977,mn.client_4,1551063861,449490944,-1,61f535b6c862
1780721386.977,mn.client_3,1551987943,446885888,-1,43547c77e439
1780721386.977,mn.client_2,1550990589,453111808,-1,505b9281c6e2
1780721386.977,mn.client_1,1550365734,442781696,-1,b810e81e5c8d
1780721386.977,mn.server,1513980131,878952448,4294967296,38077d4b6363
1780721387.976,mn.client_8,1554358611,444157952,-1,7b76707ce06e
1780721387.976,mn.client_7,1551838954,451416064,-1,59abbbfb893d
1780721387.976,mn.client_6,1553503071,451801088,-1,ac3404ff860e
1780721387.976,mn.client_5,1554580216,436871168,-1,d26bf5266bfd
1780721387.976,mn.client_4,1551072319,445927424,-1,61f535b6c862
1780721387.976,mn.client_3,1552016922,447516672,-1,43547c77e439
1780721387.976,mn.client_2,1550998460,452694016,-1,505b9281c6e2
1780721387.976,mn.client_1,1550395017,443060224,-1,b810e81e5c8d
1780721387.976,mn.server,1515577205,878833664,4294967296,38077d4b6363
1780721388.977,mn.client_8,1554366138,444157952,-1,7b76707ce06e
1780721388.977,mn.client_7,1551846314,451416064,-1,59abbbfb893d
1780721388.977,mn.client_6,1553510836,451801088,-1,ac3404ff860e
1780721388.977,mn.client_5,1554587410,436686848,-1,d26bf5266bfd
1780721388.977,mn.client_4,1551079536,445927424,-1,61f535b6c862
1780721388.977,mn.client_3,1552024031,447266816,-1,43547c77e439
1780721388.977,mn.client_2,1551006453,452694016,-1,505b9281c6e2
1780721388.977,mn.client_1,1550402225,442945536,-1,b810e81e5c8d
1780721388.977,mn.server,1517494469,878784512,4294967296,38077d4b6363
1780721389.977,mn.client_8,1554375770,444100608,-1,7b76707ce06e
1780721389.977,mn.client_7,1551855545,451563520,-1,59abbbfb893d
1780721389.977,mn.client_6,1553520709,451534848,-1,ac3404ff860e
1780721389.977,mn.client_5,1554596727,437141504,-1,d26bf5266bfd
1780721389.977,mn.client_4,1551089524,446124032,-1,61f535b6c862
1780721389.977,mn.client_3,1552074473,446971904,-1,43547c77e439
