timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780166736.626,mn.client_8,1171030647,534540288,1073741824,061fafb904be
1780166736.626,mn.client_7,1171097315,534257664,1073741824,0efe7c8faf6d
1780166736.626,mn.client_6,1170427588,534409216,1073741824,89fd01a7c2a9
1780166736.626,mn.client_5,1170404589,534683648,1073741824,a1ca42117c46
1780166736.626,mn.client_4,1168666469,534740992,1073741824,038841bb0fe9
1780166736.626,mn.client_3,1167784853,535601152,1073741824,c3f6247fbac5
1780166736.626,mn.client_2,1168749393,534011904,1073741824,799a78293650
1780166736.626,mn.client_1,1167951438,534753280,1073741824,701484d3965b
1780166736.626,mn.server,1120566917,944361472,4294967296,421afad09d6f
1780166737.625,mn.client_8,1172030023,534540288,1073741824,061fafb904be
1780166737.625,mn.client_7,1172097113,534257664,1073741824,0efe7c8faf6d
1780166737.625,mn.client_6,1171427554,534409216,1073741824,89fd01a7c2a9
1780166737.625,mn.client_5,1171404236,534683648,1073741824,a1ca42117c46
1780166737.625,mn.client_4,1169665290,534740992,1073741824,038841bb0fe9
1780166737.625,mn.client_3,1168783815,535343104,1073741824,c3f6247fbac5
1780166737.625,mn.client_2,1169748195,534011904,1073741824,799a78293650
1780166737.625,mn.client_1,1168951297,534757376,1073741824,701484d3965b
1780166737.625,mn.server,1120572009,944361472,4294967296,421afad09d6f
1780166738.624,mn.client_8,1172579382,536514560,1073741824,061fafb904be
1780166738.624,mn.client_7,1172667696,536485888,1073741824,0efe7c8faf6d
1780166738.624,mn.client_6,1171987602,536260608,1073741824,89fd01a7c2a9
1780166738.624,mn.client_5,1171974449,536969216,1073741824,a1ca42117c46
1780166738.624,mn.client_4,1170191332,536707072,1073741824,038841bb0fe9
1780166738.624,mn.client_3,1169337393,537546752,1073741824,c3f6247fbac5
1780166738.624,mn.client_2,1170273995,536133632,1073741824,799a78293650
1780166738.624,mn.client_1,1169504678,536961024,1073741824,701484d3965b
1780166738.624,mn.server,1120603537,944545792,4294967296,421afad09d6f
1780166739.624,mn.client_8,1172589122,534396928,1073741824,061fafb904be
1780166739.624,mn.client_7,1172678628,534433792,1073741824,0efe7c8faf6d
1780166739.624,mn.client_6,1171997276,534208512,1073741824,89fd01a7c2a9
1780166739.624,mn.client_5,1171986577,534917120,1073741824,a1ca42117c46
1780166739.624,mn.client_4,1170202495,534704128,1073741824,038841bb0fe9
1780166739.624,mn.client_3,1169346834,535736320,1073741824,c3f6247fbac5
1780166739.624,mn.client_2,1170284618,534347776,1073741824,799a78293650
1780166739.624,mn.client_1,1169514520,534712320,1073741824,701484d3965b
1780166739.624,mn.server,1121168618,944205824,4294967296,421afad09d6f
1780166740.625,mn.client_8,1172596606,534396928,1073741824,061fafb904be
1780166740.625,mn.client_7,1172685871,534433792,1073741824,0efe7c8faf6d
1780166740.625,mn.client_6,1172004677,534208512,1073741824,89fd01a7c2a9
1780166740.625,mn.client_5,1171994009,534917120,1073741824,a1ca42117c46
1780166740.625,mn.client_4,1170210352,534704128,1073741824,038841bb0fe9
1780166740.625,mn.client_3,1169353506,535736320,1073741824,c3f6247fbac5
1780166740.625,mn.client_2,1170292147,534347776,1073741824,799a78293650
1780166740.625,mn.client_1,1169521374,534712320,1073741824,701484d3965b
1780166740.625,mn.server,1123094334,943980544,4294967296,421afad09d6f
1780166741.625,mn.client_8,1172603955,534396928,1073741824,061fafb904be
1780166741.625,mn.client_7,1172693574,534433792,1073741824,0efe7c8faf6d
1780166741.625,mn.client_6,1172011663,533950464,1073741824,89fd01a7c2a9
1780166741.625,mn.client_5,1172001389,534851584,1073741824,a1ca42117c46
1780166741.625,mn.client_4,1170218096,534966272,1073741824,038841bb0fe9
1780166741.625,mn.client_3,1169361031,535339008,1073741824,c3f6247fbac5
1780166741.625,mn.client_2,1170299898,534347776,1073741824,799a78293650
1780166741.625,mn.client_1,1169529464,534712320,1073741824,701484d3965b
1780166741.625,mn.server,1125013154,944152576,4294967296,421afad09d6f
1780166742.624,mn.client_8,1172621668,534523904,1073741824,061fafb904be
1780166742.624,mn.client_7,1172711240,534290432,1073741824,0efe7c8faf6d
1780166742.624,mn.client_6,1172028980,534048768,1073741824,89fd01a7c2a9
1780166742.624,mn.client_5,1172018676,534966272,1073741824,a1ca42117c46
1780166742.624,mn.client_4,1170235158,534700032,1073741824,038841bb0fe9
1780166742.624,mn.client_3,1169378005,535183360,1073741824,c3f6247fbac5
1780166742.624,mn.client_2,1170316940,534175744,1073741824,799a78293650
1780166742.624,mn.client_1,1169547601,534716416,1073741824,701484d3965b
1780166742.624,mn.server,1125402861,956465152,4294967296,421afad09d6f
1780166743.625,mn.client_8,1173275023,534282240,1073741824,061fafb904be
1780166743.625,mn.client_7,1173387532,534482944,1073741824,0efe7c8faf6d
1780166743.625,mn.client_6,1172692733,534024192,1073741824,89fd01a7c2a9
1780166743.625,mn.client_5,1172670859,534892544,1073741824,a1ca42117c46
1780166743.625,mn.client_4,1170902131,534585344,1073741824,038841bb0fe9
1780166743.625,mn.client_3,1170034663,535416832,1073741824,c3f6247fbac5
1780166743.625,mn.client_2,1170985022,534052864,1073741824,799a78293650
1780166743.625,mn.client_1,1170219391,534433792,1073741824,701484d3965b
1780166743.625,mn.server,1125407850,947834880,4294967296,421afad09d6f
1780166744.626,mn.client_8,1174274618,534282240,1073741824,061fafb904be
1780166744.626,mn.client_7,1174387396,534364160,1073741824,0efe7c8faf6d
1780166744.626,mn.client_6,1173692504,534089728,1073741824,89fd01a7c2a9
1780166744.626,mn.client_5,1173670378,534724608,1073741824,a1ca42117c46
1780166744.626,mn.client_4,1171902741,534585344,1073741824,038841bb0fe9
1780166744.626,mn.client_3,1171035638,535052288,1073741824,c3f6247fbac5
1780166744.626,mn.client_2,1171985715,534052864,1073741824,799a78293650
1780166744.626,mn.client_1,1171219742,534433792,1073741824,701484d3965b
1780166744.626,mn.server,1125412501,947777536,4294967296,421afad09d6f
1780166745.625,mn.client_8,1175274327,534282240,1073741824,061fafb904be
1780166745.625,mn.client_7,1175387191,534364160,1073741824,0efe7c8faf6d
1780166745.625,mn.client_6,1174692415,534024192,1073741824,89fd01a7c2a9
1780166745.625,mn.client_5,1174669759,534724608,1073741824,a1ca42117c46
1780166745.625,mn.client_4,1172901660,534585344,1073741824,038841bb0fe9
1780166745.625,mn.client_3,1172034605,535052288,1073741824,c3f6247fbac5
1780166745.625,mn.client_2,1172984685,533946368,1073741824,799a78293650
1780166745.625,mn.client_1,1172219306,534433792,1073741824,701484d3965b
1780166745.625,mn.server,1125416157,948035584,4294967296,421afad09d6f
1780166746.625,mn.client_8,1176273908,534544384,1073741824,061fafb904be
1780166746.625,mn.client_7,1176387414,534364160,1073741824,0efe7c8faf6d
1780166746.625,mn.client_6,1175692081,534024192,1073741824,89fd01a7c2a9
1780166746.625,mn.client_5,1175669742,534720512,1073741824,a1ca42117c46
1780166746.625,mn.client_4,1173901573,534585344,1073741824,038841bb0fe9
1780166746.625,mn.client_3,1173034589,535048192,1073741824,c3f6247fbac5
1780166746.625,mn.client_2,1173985666,533946368,1073741824,799a78293650
1780166746.625,mn.client_1,1173219210,534433792,1073741824,701484d3965b
1780166746.625,mn.server,1125419350,947769344,4294967296,421afad09d6f
1780166747.625,mn.client_8,1177273155,534802432,1073741824,061fafb904be
1780166747.625,mn.client_7,1177387013,534106112,1073741824,0efe7c8faf6d
1780166747.625,mn.client_6,1176691645,534020096,1073741824,89fd01a7c2a9
1780166747.625,mn.client_5,1176668894,534720512,1073741824,a1ca42117c46
1780166747.625,mn.client_4,1174901477,534454272,1073741824,038841bb0fe9
1780166747.625,mn.client_3,1174034547,535048192,1073741824,c3f6247fbac5
1780166747.625,mn.client_2,1174984620,533946368,1073741824,799a78293650
1780166747.625,mn.client_1,1174217868,534437888,1073741824,701484d3965b
1780166747.625,mn.server,1125424377,948027392,4294967296,421afad09d6f
1780166748.624,mn.client_8,1177769602,536506368,1073741824,061fafb904be
1780166748.624,mn.client_7,1177830262,536084480,1073741824,0efe7c8faf6d
1780166748.624,mn.client_6,1177159148,535904256,1073741824,89fd01a7c2a9
1780166748.624,mn.client_5,1177163768,536821760,1073741824,a1ca42117c46
1780166748.624,mn.client_4,1175344306,536629248,1073741824,038841bb0fe9
1780166748.624,mn.client_3,1174501755,537018368,1073741824,c3f6247fbac5
1780166748.624,mn.client_2,1175419990,535789568,1073741824,799a78293650
1780166748.624,mn.client_1,1174661231,536522752,1073741824,701484d3965b
1780166748.624,mn.server,1125461827,947814400,4294967296,421afad09d6f
1780166749.625,mn.client_8,1177779596,534654976,1073741824,061fafb904be
1780166749.625,mn.client_7,1177840284,534298624,1073741824,0efe7c8faf6d
1780166749.625,mn.client_6,1177168149,534052864,1073741824,89fd01a7c2a9
1780166749.625,mn.client_5,1177173758,534708224,1073741824,a1ca42117c46
1780166749.625,mn.client_4,1175354145,534827008,1073741824,038841bb0fe9
1780166749.625,mn.client_3,1174511154,535347200,1073741824,c3f6247fbac5
1780166749.625,mn.client_2,1175430103,534265856,1073741824,799a78293650
1780166749.625,mn.client_1,1174671392,534892544,1073741824,701484d3965b
1780166749.625,mn.server,1126164311,947494912,4294967296,421afad09d6f
1780166750.624,mn.client_8,1177787458,534654976,1073741824,061fafb904be
1780166750.624,mn.client_7,1177847898,534298624,1073741824,0efe7c8faf6d
1780166750.624,mn.client_6,1177175128,534052864,1073741824,89fd01a7c2a9
1780166750.624,mn.client_5,1177181005,534622208,1073741824,a1ca42117c46
1780166750.624,mn.client_4,1175361012,534827008,1073741824,038841bb0fe9
1780166750.624,mn.client_3,1174518614,535347200,1073741824,c3f6247fbac5
1780166750.624,mn.client_2,1175437297,534265856,1073741824,799a78293650
1780166750.624,mn.client_1,1174678856,534892544,1073741824,701484d3965b
1780166750.624,mn.server,1128084918,947494912,4294967296,421afad09d6f
1780166751.624,mn.client_8,1177795150,534654976,1073741824,061fafb904be
1780166751.624,mn.client_7,1177855402,534298624,1073741824,0efe7c8faf6d
1780166751.624,mn.client_6,1177182857,534052864,1073741824,89fd01a7c2a9
1780166751.624,mn.client_5,1177188601,534556672,1073741824,a1ca42117c46
1780166751.624,mn.client_4,1175368579,534827008,1073741824,038841bb0fe9
1780166751.624,mn.client_3,1174526177,535281664,1073741824,c3f6247fbac5
1780166751.624,mn.client_2,1175444896,534265856,1073741824,799a78293650
1780166751.624,mn.client_1,1174686218,534892544,1073741824,701484d3965b
1780166751.624,mn.server,1130000328,947757056,4294967296,421afad09d6f
1780166752.624,mn.client_8,1177813733,534503424,1073741824,061fafb904be
1780166752.624,mn.client_7,1177874356,534376448,1073741824,0efe7c8faf6d
1780166752.624,mn.client_6,1177199551,534081536,1073741824,89fd01a7c2a9
1780166752.624,mn.client_5,1177206991,534650880,1073741824,a1ca42117c46
1780166752.624,mn.client_4,1175387461,534851584,1073741824,038841bb0fe9
1780166752.624,mn.client_3,1174544861,535031808,1073741824,c3f6247fbac5
1780166752.624,mn.client_2,1175463516,534085632,1073741824,799a78293650
1780166752.624,mn.client_1,1174704490,534712320,1073741824,701484d3965b
1780166752.624,mn.server,1130248803,954978304,4294967296,421afad09d6f
1780166753.628,mn.client_8,1178541762,534446080,1073741824,061fafb904be
1780166753.628,mn.client_7,1178625959,534327296,1073741824,0efe7c8faf6d
1780166753.628,mn.client_6,1177927051,534032384,1073741824,89fd01a7c2a9
1780166753.628,mn.client_5,1177941151,534429696,1073741824,a1ca42117c46
1780166753.628,mn.client_4,1176132911,534794240,1073741824,038841bb0fe9
1780166753.628,mn.client_3,1175293678,535023616,1073741824,c3f6247fbac5
1780166753.628,mn.client_2,1176201979,534036480,1073741824,799a78293650
1780166753.628,mn.client_1,1175445288,534925312,1073741824,701484d3965b
1780166753.628,mn.server,1130252415,947937280,4294967296,421afad09d6f
1780166754.625,mn.client_8,1179538786,534446080,1073741824,061fafb904be
1780166754.625,mn.client_7,1179622419,534171648,1073741824,0efe7c8faf6d
1780166754.625,mn.client_6,1178923946,534020096,1073741824,89fd01a7c2a9
1780166754.625,mn.client_5,1178937312,534687744,1073741824,a1ca42117c46
1780166754.625,mn.client_4,1177129654,534622208,1073741824,038841bb0fe9
1780166754.625,mn.client_3,1176290588,534888448,1073741824,c3f6247fbac5
1780166754.625,mn.client_2,1177199648,534036480,1073741824,799a78293650
1780166754.625,mn.client_1,1176442669,534855680,1073741824,701484d3965b
1780166754.625,mn.server,1130257690,947929088,4294967296,421afad09d6f
1780166755.625,mn.client_8,1180538377,534446080,1073741824,061fafb904be
1780166755.625,mn.client_7,1180622259,534171648,1073741824,0efe7c8faf6d
1780166755.625,mn.client_6,1179923884,534020096,1073741824,89fd01a7c2a9
1780166755.625,mn.client_5,1179937288,534687744,1073741824,a1ca42117c46
1780166755.625,mn.client_4,1178129330,534650880,1073741824,038841bb0fe9
1780166755.625,mn.client_3,1177291343,534892544,1073741824,c3f6247fbac5
1780166755.625,mn.client_2,1178199289,534036480,1073741824,799a78293650
1780166755.625,mn.client_1,1177442286,534855680,1073741824,701484d3965b
1780166755.625,mn.server,1130261364,947888128,4294967296,421afad09d6f
1780166756.626,mn.client_8,1181538358,534708224,1073741824,061fafb904be
1780166756.626,mn.client_7,1181622776,534106112,1073741824,0efe7c8faf6d
1780166756.626,mn.client_6,1180924760,534020096,1073741824,89fd01a7c2a9
1780166756.626,mn.client_5,1180938229,534687744,1073741824,a1ca42117c46
1780166756.626,mn.client_4,1179129948,534650880,1073741824,038841bb0fe9
1780166756.626,mn.client_3,1178291170,534892544,1073741824,c3f6247fbac5
1780166756.626,mn.client_2,1179199273,534036480,1073741824,799a78293650
1780166756.626,mn.client_1,1178441426,534855680,1073741824,701484d3965b
1780166756.626,mn.server,1130264546,947888128,4294967296,421afad09d6f
1780166757.626,mn.client_8,1182538026,534802432,1073741824,061fafb904be
1780166757.626,mn.client_7,1182621888,534106112,1073741824,0efe7c8faf6d
1780166757.626,mn.client_6,1181924682,534020096,1073741824,89fd01a7c2a9
1780166757.626,mn.client_5,1181937933,534687744,1073741824,a1ca42117c46
1780166757.626,mn.client_4,1180129556,534650880,1073741824,038841bb0fe9
1780166757.626,mn.client_3,1179290891,534892544,1073741824,c3f6247fbac5
1780166757.626,mn.client_2,1180198904,533946368,1073741824,799a78293650
1780166757.626,mn.client_1,1179441394,534949888,1073741824,701484d3965b
1780166757.626,mn.server,1130269554,948150272,4294967296,421afad09d6f
1780166758.624,mn.client_8,1182936193,536248320,1073741824,061fafb904be
1780166758.624,mn.client_7,1182960718,535494656,1073741824,0efe7c8faf6d
1780166758.624,mn.client_6,1182324180,535670784,1073741824,89fd01a7c2a9
1780166758.624,mn.client_5,1182337009,536494080,1073741824,a1ca42117c46
1780166758.624,mn.client_4,1180560592,536580096,1073741824,038841bb0fe9
1780166758.624,mn.client_3,1179723264,536879104,1073741824,c3f6247fbac5
1780166758.624,mn.client_2,1180644808,535879680,1073741824,799a78293650
1780166758.624,mn.client_1,1179874238,536559616,1073741824,701484d3965b
1780166758.624,mn.server,1130308267,948043776,4294967296,421afad09d6f
1780166759.624,mn.client_8,1182946703,534396928,1073741824,061fafb904be
1780166759.624,mn.client_7,1182970899,534237184,1073741824,0efe7c8faf6d
1780166759.624,mn.client_6,1182334583,533884928,1073741824,89fd01a7c2a9
1780166759.624,mn.client_5,1182345939,534675456,1073741824,a1ca42117c46
1780166759.624,mn.client_4,1180571351,534777856,1073741824,038841bb0fe9
1780166759.624,mn.client_3,1179733485,535072768,1073741824,c3f6247fbac5
1780166759.624,mn.client_2,1180654722,534093824,1073741824,799a78293650
1780166759.624,mn.client_1,1179883581,535035904,1073741824,701484d3965b
1780166759.624,mn.server,1131104193,947707904,4294967296,421afad09d6f
1780166760.624,mn.client_8,1182953666,534396928,1073741824,061fafb904be
1780166760.624,mn.client_7,1182977833,534237184,1073741824,0efe7c8faf6d
1780166760.624,mn.client_6,1182341553,533884928,1073741824,89fd01a7c2a9
1780166760.624,mn.client_5,1182353558,534614016,1073741824,a1ca42117c46
1780166760.624,mn.client_4,1180578672,534712320,1073741824,038841bb0fe9
1780166760.624,mn.client_3,1179740456,535072768,1073741824,c3f6247fbac5
1780166760.624,mn.client_2,1180662264,534093824,1073741824,799a78293650
1780166760.624,mn.client_1,1179890397,534773760,1073741824,701484d3965b
1780166760.624,mn.server,1133026267,947650560,4294967296,421afad09d6f
1780166761.625,mn.client_8,1182961593,534396928,1073741824,061fafb904be
1780166761.625,mn.client_7,1182985120,534237184,1073741824,0efe7c8faf6d
1780166761.625,mn.client_6,1182348559,533884928,1073741824,89fd01a7c2a9
1780166761.625,mn.client_5,1182360872,534614016,1073741824,a1ca42117c46
1780166761.625,mn.client_4,1180586365,534974464,1073741824,038841bb0fe9
1780166761.625,mn.client_3,1179747965,535072768,1073741824,c3f6247fbac5
1780166761.625,mn.client_2,1180669209,533880832,1073741824,799a78293650
1780166761.625,mn.client_1,1179897947,534773760,1073741824,701484d3965b
1780166761.625,mn.server,1134949346,947654656,4294967296,421afad09d6f
1780166762.624,mn.client_8,1182981707,534491136,1073741824,061fafb904be
1780166762.624,mn.client_7,1183004461,534036480,1073741824,0efe7c8faf6d
