timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780677287.759,mn.client_1,1174703216,603398144,-1,02d5f87cfc0b
1780677287.759,mn.server,1295292139,1198682112,4294967296,f6137c732dd5
1780677288.758,mn.client_8,1187613595,533757952,-1,c9cd5c3fe014
1780677288.758,mn.client_7,1143551385,534007808,-1,e9ca0b487fa9
1780677288.758,mn.client_6,1166414617,537374720,-1,937f51a771ea
1780677288.758,mn.client_5,1154927475,534646784,-1,baf0651c1103
1780677288.758,mn.client_4,1169489586,536580096,-1,b0dde156df15
1780677288.758,mn.client_3,1163368737,537870336,-1,e769faeede91
1780677288.758,mn.client_2,1166693849,546340864,-1,95323bf474a8
1780677288.758,mn.client_1,1175252761,603197440,-1,02d5f87cfc0b
1780677288.758,mn.server,1295577437,1198735360,4294967296,f6137c732dd5
1780677289.757,mn.client_8,1187620166,533757952,-1,c9cd5c3fe014
1780677289.757,mn.client_7,1143558098,534007808,-1,e9ca0b487fa9
1780677289.757,mn.client_6,1166421452,537260032,-1,937f51a771ea
1780677289.757,mn.client_5,1154934580,534646784,-1,baf0651c1103
1780677289.757,mn.client_4,1169496363,536580096,-1,b0dde156df15
1780677289.757,mn.client_3,1163375792,537870336,-1,e769faeede91
1780677289.757,mn.client_2,1166700639,546340864,-1,95323bf474a8
1780677289.757,mn.client_1,1175259442,603058176,-1,02d5f87cfc0b
1780677289.757,mn.server,1297495172,1198624768,4294967296,f6137c732dd5
1780677290.757,mn.client_8,1187626877,533549056,-1,c9cd5c3fe014
1780677290.757,mn.client_7,1143565447,534007808,-1,e9ca0b487fa9
1780677290.757,mn.client_6,1166428331,537260032,-1,937f51a771ea
1780677290.757,mn.client_5,1154942181,534556672,-1,baf0651c1103
1780677290.757,mn.client_4,1169503523,536842240,-1,b0dde156df15
1780677290.757,mn.client_3,1163382758,537870336,-1,e769faeede91
1780677290.757,mn.client_2,1166707497,546189312,-1,95323bf474a8
1780677290.757,mn.client_1,1175266818,603058176,-1,02d5f87cfc0b
1780677290.757,mn.server,1299418686,1198862336,4294967296,f6137c732dd5
1780677291.759,mn.client_8,1187851644,534061056,-1,c9cd5c3fe014
1780677291.759,mn.client_7,1143797644,533934080,-1,e9ca0b487fa9
1780677291.759,mn.client_6,1166645055,537825280,-1,937f51a771ea
1780677291.759,mn.client_5,1155154191,534925312,-1,baf0651c1103
1780677291.759,mn.client_4,1169710249,537079808,-1,b0dde156df15
1780677291.759,mn.client_3,1163589541,537735168,-1,e769faeede91
1780677291.759,mn.client_2,1166917398,547151872,-1,95323bf474a8
1780677291.759,mn.client_1,1175621255,602820608,-1,02d5f87cfc0b
1780677291.759,mn.server,1300575797,1199005696,4294967296,f6137c732dd5
1780677292.759,mn.client_8,1188862231,533450752,-1,c9cd5c3fe014
1780677292.759,mn.client_7,1144807346,534200320,-1,e9ca0b487fa9
1780677292.759,mn.client_6,1167655194,537616384,-1,937f51a771ea
1780677292.759,mn.client_5,1156162455,534716416,-1,baf0651c1103
1780677292.759,mn.client_4,1170719721,536940544,-1,b0dde156df15
1780677292.759,mn.client_3,1164599175,537595904,-1,e769faeede91
1780677292.759,mn.client_2,1167926559,546942976,-1,95323bf474a8
1780677292.759,mn.client_1,1176629844,602730496,-1,02d5f87cfc0b
1780677292.759,mn.server,1300579457,1199263744,4294967296,f6137c732dd5
1780677293.759,mn.client_8,1189872454,533712896,-1,c9cd5c3fe014
1780677293.759,mn.client_7,1145816363,533868544,-1,e9ca0b487fa9
1780677293.759,mn.client_6,1168664327,537501696,-1,937f51a771ea
1780677293.759,mn.client_5,1157172772,534528000,-1,baf0651c1103
1780677293.759,mn.client_4,1171729405,536940544,-1,b0dde156df15
1780677293.759,mn.client_3,1165608582,537436160,-1,e769faeede91
1780677293.759,mn.client_2,1168936810,546734080,-1,95323bf474a8
1780677293.759,mn.client_1,1177640079,602730496,-1,02d5f87cfc0b
1780677293.759,mn.server,1300581626,1199132672,4294967296,f6137c732dd5
1780677294.759,mn.client_8,1190881947,533536768,-1,c9cd5c3fe014
1780677294.759,mn.client_7,1146825846,533868544,-1,e9ca0b487fa9
1780677294.759,mn.client_6,1169673569,537501696,-1,937f51a771ea
1780677294.759,mn.client_5,1158182226,534528000,-1,baf0651c1103
1780677294.759,mn.client_4,1172739795,536940544,-1,b0dde156df15
1780677294.759,mn.client_3,1166617531,537436160,-1,e769faeede91
1780677294.759,mn.client_2,1169946971,546639872,-1,95323bf474a8
1780677294.759,mn.client_1,1178650786,602996736,-1,02d5f87cfc0b
1780677294.759,mn.server,1300584114,1198825472,4294967296,f6137c732dd5
1780677295.759,mn.client_8,1191890539,533536768,-1,c9cd5c3fe014
1780677295.759,mn.client_7,1147835411,533798912,-1,e9ca0b487fa9
1780677295.759,mn.client_6,1170683903,537501696,-1,937f51a771ea
1780677295.759,mn.client_5,1159190409,534319104,-1,baf0651c1103
1780677295.759,mn.client_4,1173748011,536940544,-1,b0dde156df15
1780677295.759,mn.client_3,1167627701,537227264,-1,e769faeede91
1780677295.759,mn.client_2,1170956887,546119680,-1,95323bf474a8
1780677295.759,mn.client_1,1179467145,603336704,-1,02d5f87cfc0b
1780677295.759,mn.server,1300598892,1199005696,4294967296,f6137c732dd5
1780677296.758,mn.client_8,1192896052,533467136,-1,c9cd5c3fe014
1780677296.758,mn.client_7,1148227516,534106112,-1,e9ca0b487fa9
1780677296.758,mn.client_6,1171688755,537501696,-1,937f51a771ea
1780677296.758,mn.client_5,1159516551,534175744,-1,baf0651c1103
1780677296.758,mn.client_4,1174753170,536641536,-1,b0dde156df15
1780677296.758,mn.client_3,1167803448,537145344,-1,e769faeede91
1780677296.758,mn.client_2,1171953835,548302848,-1,95323bf474a8
1780677296.758,mn.client_1,1179475113,602812416,-1,02d5f87cfc0b
1780677296.758,mn.server,1300634384,1199656960,4294967296,f6137c732dd5
1780677297.757,mn.client_8,1193013517,533544960,-1,c9cd5c3fe014
1780677297.757,mn.client_7,1148234623,533827584,-1,e9ca0b487fa9
1780677297.757,mn.client_6,1171880287,537427968,-1,937f51a771ea
1780677297.757,mn.client_5,1159523854,534175744,-1,baf0651c1103
1780677297.757,mn.client_4,1174771514,536825856,-1,b0dde156df15
1780677297.757,mn.client_3,1167810328,537145344,-1,e769faeede91
1780677297.757,mn.client_2,1171961423,546377728,-1,95323bf474a8
1780677297.757,mn.client_1,1179482460,602787840,-1,02d5f87cfc0b
1780677297.757,mn.server,1302149785,1199149056,4294967296,f6137c732dd5
1780677298.757,mn.client_8,1193020658,533544960,-1,c9cd5c3fe014
1780677298.757,mn.client_7,1148241083,533827584,-1,e9ca0b487fa9
1780677298.757,mn.client_6,1171887355,537391104,-1,937f51a771ea
1780677298.757,mn.client_5,1159530832,534175744,-1,baf0651c1103
1780677298.757,mn.client_4,1174778490,536825856,-1,b0dde156df15
1780677298.757,mn.client_3,1167817237,537403392,-1,e769faeede91
1780677298.757,mn.client_2,1171967963,546377728,-1,95323bf474a8
1780677298.757,mn.client_1,1179489546,602787840,-1,02d5f87cfc0b
1780677298.757,mn.server,1304078931,1199161344,4294967296,f6137c732dd5
1780677299.757,mn.client_8,1193029347,533659648,-1,c9cd5c3fe014
1780677299.757,mn.client_7,1148251146,534597632,-1,e9ca0b487fa9
1780677299.757,mn.client_6,1171906660,538128384,-1,937f51a771ea
1780677299.757,mn.client_5,1159538437,534560768,-1,baf0651c1103
1780677299.757,mn.client_4,1174786898,537116672,-1,b0dde156df15
1780677299.757,mn.client_3,1167825115,538075136,-1,e769faeede91
1780677299.757,mn.client_2,1171977377,546340864,-1,95323bf474a8
1780677299.757,mn.client_1,1179498595,604045312,-1,02d5f87cfc0b
1780677299.757,mn.server,1305843416,1214251008,4294967296,f6137c732dd5
1780677300.761,mn.client_8,1193918463,533647360,-1,c9cd5c3fe014
1780677300.761,mn.client_7,1149162264,534044672,-1,e9ca0b487fa9
1780677300.761,mn.client_6,1172917991,537550848,-1,937f51a771ea
1780677300.761,mn.client_5,1160430253,535060480,-1,baf0651c1103
1780677300.761,mn.client_4,1175682411,537063424,-1,b0dde156df15
1780677300.761,mn.client_3,1168715486,538206208,-1,e769faeede91
1780677300.761,mn.client_2,1172902016,546271232,-1,95323bf474a8
1780677300.761,mn.client_1,1180399789,603873280,-1,02d5f87cfc0b
1780677300.761,mn.server,1305847208,1198997504,4294967296,f6137c732dd5
1780677301.759,mn.client_8,1194925760,533909504,-1,c9cd5c3fe014
1780677301.759,mn.client_7,1150169994,534044672,-1,e9ca0b487fa9
1780677301.759,mn.client_6,1173924379,537305088,-1,937f51a771ea
1780677301.759,mn.client_5,1161435885,534990848,-1,baf0651c1103
1780677301.759,mn.client_4,1176689335,536924160,-1,b0dde156df15
1780677301.759,mn.client_3,1169722207,538062848,-1,e769faeede91
1780677301.759,mn.client_2,1173909041,546402304,-1,95323bf474a8
1780677301.759,mn.client_1,1181406260,603803648,-1,02d5f87cfc0b
1780677301.759,mn.server,1305850231,1198776320,4294967296,f6137c732dd5
1780677302.759,mn.client_8,1195937077,533303296,-1,c9cd5c3fe014
1780677302.759,mn.client_7,1151179701,534302720,-1,e9ca0b487fa9
1780677302.759,mn.client_6,1174933187,537149440,-1,937f51a771ea
1780677302.759,mn.client_5,1162444788,534990848,-1,baf0651c1103
1780677302.759,mn.client_4,1177700276,536924160,-1,b0dde156df15
1780677302.759,mn.client_3,1170732732,537546752,-1,e769faeede91
1780677302.759,mn.client_2,1174920741,546078720,-1,95323bf474a8
1780677302.759,mn.client_1,1182416549,603803648,-1,02d5f87cfc0b
1780677302.759,mn.server,1305853198,1198616576,4294967296,f6137c732dd5
1780677303.759,mn.client_8,1196610352,533798912,-1,c9cd5c3fe014
1780677303.759,mn.client_7,1152186454,533975040,-1,e9ca0b487fa9
1780677303.759,mn.client_6,1175684190,536907776,-1,937f51a771ea
1780677303.759,mn.client_5,1163452825,534364160,-1,baf0651c1103
1780677303.759,mn.client_4,1178708257,536702976,-1,b0dde156df15
1780677303.759,mn.client_3,1171740964,537358336,-1,e769faeede91
1780677303.759,mn.client_2,1175929868,546000896,-1,95323bf474a8
1780677303.759,mn.client_1,1183424529,603803648,-1,02d5f87cfc0b
1780677303.759,mn.server,1305877248,1198944256,4294967296,f6137c732dd5
1780677304.758,mn.client_8,1196619167,533405696,-1,c9cd5c3fe014
1780677304.758,mn.client_7,1153175501,535089152,-1,e9ca0b487fa9
1780677304.758,mn.client_6,1175692604,536907776,-1,937f51a771ea
1780677304.758,mn.client_5,1164459891,534364160,-1,baf0651c1103
1780677304.758,mn.client_4,1179716097,536702976,-1,b0dde156df15
1780677304.758,mn.client_3,1172747639,537182208,-1,e769faeede91
1780677304.758,mn.client_2,1176937743,546000896,-1,95323bf474a8
1780677304.758,mn.client_1,1184432628,604327936,-1,02d5f87cfc0b
1780677304.758,mn.server,1305884712,1198989312,4294967296,f6137c732dd5
1780677305.759,mn.client_8,1196625809,533102592,-1,c9cd5c3fe014
1780677305.759,mn.client_7,1153182553,533770240,-1,e9ca0b487fa9
1780677305.759,mn.client_6,1175699778,536674304,-1,937f51a771ea
1780677305.759,mn.client_5,1165019178,534716416,-1,baf0651c1103
1780677305.759,mn.client_4,1180158049,536608768,-1,b0dde156df15
1780677305.759,mn.client_3,1172927503,537706496,-1,e769faeede91
1780677305.759,mn.client_2,1177272151,546439168,-1,95323bf474a8
1780677305.759,mn.client_1,1184446054,603684864,-1,02d5f87cfc0b
1780677305.759,mn.server,1306714214,1198993408,4294967296,f6137c732dd5
1780677306.757,mn.client_8,1196632525,533102592,-1,c9cd5c3fe014
1780677306.757,mn.client_7,1153189277,533917696,-1,e9ca0b487fa9
1780677306.757,mn.client_6,1175706697,536674304,-1,937f51a771ea
1780677306.757,mn.client_5,1165026035,534507520,-1,baf0651c1103
1780677306.757,mn.client_4,1180165070,536457216,-1,b0dde156df15
1780677306.757,mn.client_3,1172934416,537636864,-1,e769faeede91
1780677306.757,mn.client_2,1177279804,546701312,-1,95323bf474a8
1780677306.757,mn.client_1,1184452822,603328512,-1,02d5f87cfc0b
1780677306.757,mn.server,1308634773,1199517696,4294967296,f6137c732dd5
1780677307.757,mn.client_8,1196639523,533102592,-1,c9cd5c3fe014
1780677307.757,mn.client_7,1153195662,533852160,-1,e9ca0b487fa9
1780677307.757,mn.client_6,1175713562,536674304,-1,937f51a771ea
1780677307.757,mn.client_5,1165032809,534507520,-1,baf0651c1103
1780677307.757,mn.client_4,1180172060,536457216,-1,b0dde156df15
1780677307.757,mn.client_3,1172941460,537636864,-1,e769faeede91
1780677307.757,mn.client_2,1177286453,546701312,-1,95323bf474a8
1780677307.757,mn.client_1,1184459644,603078656,-1,02d5f87cfc0b
1780677307.757,mn.server,1310559912,1199517696,4294967296,f6137c732dd5
1780677308.759,mn.client_8,1197200909,533364736,-1,c9cd5c3fe014
1780677308.759,mn.client_7,1153727743,534102016,-1,e9ca0b487fa9
1780677308.759,mn.client_6,1176242040,537288704,-1,937f51a771ea
1780677308.759,mn.client_5,1165581706,534446080,-1,baf0651c1103
1780677308.759,mn.client_4,1180717687,536866816,-1,b0dde156df15
1780677308.759,mn.client_3,1173472447,538099712,-1,e769faeede91
1780677308.759,mn.client_2,1177818617,546918400,-1,95323bf474a8
1780677308.759,mn.client_1,1185132177,603615232,-1,02d5f87cfc0b
1780677308.759,mn.server,1311097719,1199542272,4294967296,f6137c732dd5
1780677309.759,mn.client_8,1198210572,533364736,-1,c9cd5c3fe014
1780677309.759,mn.client_7,1154737919,534102016,-1,e9ca0b487fa9
1780677309.759,mn.client_6,1177252038,537219072,-1,937f51a771ea
1780677309.759,mn.client_5,1166591745,534450176,-1,baf0651c1103
1780677309.759,mn.client_4,1181727080,536772608,-1,b0dde156df15
1780677309.759,mn.client_3,1174482914,538099712,-1,e769faeede91
1780677309.759,mn.client_2,1178829055,546656256,-1,95323bf474a8
1780677309.759,mn.client_1,1186142843,603615232,-1,02d5f87cfc0b
1780677309.759,mn.server,1311101429,1199398912,4294967296,f6137c732dd5
1780677310.760,mn.client_8,1199219971,533364736,-1,c9cd5c3fe014
1780677310.760,mn.client_7,1155747605,534048768,-1,e9ca0b487fa9
1780677310.760,mn.client_6,1178262496,537100288,-1,937f51a771ea
1780677310.760,mn.client_5,1167601565,534450176,-1,baf0651c1103
1780677310.760,mn.client_4,1182737409,536875008,-1,b0dde156df15
1780677310.760,mn.client_3,1175492408,537788416,-1,e769faeede91
1780677310.760,mn.client_2,1179838516,546467840,-1,95323bf474a8
1780677310.760,mn.client_1,1187151289,603541504,-1,02d5f87cfc0b
1780677310.760,mn.server,1311103782,1199255552,4294967296,f6137c732dd5
1780677311.759,mn.client_8,1200229613,533889024,-1,c9cd5c3fe014
1780677311.759,mn.client_7,1156755729,534048768,-1,e9ca0b487fa9
1780677311.759,mn.client_6,1179271796,537100288,-1,937f51a771ea
1780677311.759,mn.client_5,1168610383,534241280,-1,baf0651c1103
1780677311.759,mn.client_4,1183601770,536961024,-1,b0dde156df15
1780677311.759,mn.client_3,1176502786,537788416,-1,e769faeede91
1780677311.759,mn.client_2,1180848776,545939456,-1,95323bf474a8
1780677311.759,mn.client_1,1188161327,603471872,-1,02d5f87cfc0b
1780677311.759,mn.server,1311117301,1198997504,4294967296,f6137c732dd5
1780677312.758,mn.client_8,1201235820,533250048,-1,c9cd5c3fe014
1780677312.758,mn.client_7,1157763246,534048768,-1,e9ca0b487fa9
1780677312.758,mn.client_6,1179747191,537583616,-1,937f51a771ea
1780677312.758,mn.client_5,1169615486,534241280,-1,baf0651c1103
1780677312.758,mn.client_4,1183610519,536772608,-1,b0dde156df15
1780677312.758,mn.client_3,1177506584,537628672,-1,e769faeede91
1780677312.758,mn.client_2,1181854612,546062336,-1,95323bf474a8
1780677312.758,mn.client_1,1189165771,603471872,-1,02d5f87cfc0b
1780677312.758,mn.server,1311132873,1199509504,4294967296,f6137c732dd5
1780677313.757,mn.client_8,1201772639,533909504,-1,c9cd5c3fe014
1780677313.757,mn.client_7,1158558035,533954560,-1,e9ca0b487fa9
1780677313.757,mn.client_6,1179754636,537366528,-1,937f51a771ea
1780677313.757,mn.client_5,1169977360,534294528,-1,baf0651c1103
1780677313.757,mn.client_4,1183618140,536772608,-1,b0dde156df15
1780677313.757,mn.client_3,1177967785,537362432,-1,e769faeede91
1780677313.757,mn.client_2,1182801889,545804288,-1,95323bf474a8
1780677313.757,mn.client_1,1189871988,603406336,-1,02d5f87cfc0b
1780677313.757,mn.server,1311219743,1199362048,4294967296,f6137c732dd5
1780677314.757,mn.client_8,1201780162,533905408,-1,c9cd5c3fe014
1780677314.757,mn.client_7,1158564442,533794816,-1,e9ca0b487fa9
1780677314.757,mn.client_6,1179760912,537366528,-1,937f51a771ea
1780677314.757,mn.client_5,1169983597,534294528,-1,baf0651c1103
1780677314.757,mn.client_4,1183624563,536772608,-1,b0dde156df15
1780677314.757,mn.client_3,1177974016,537362432,-1,e769faeede91
1780677314.757,mn.client_2,1182808406,545804288,-1,95323bf474a8
1780677314.757,mn.client_1,1189879625,603668480,-1,02d5f87cfc0b
1780677314.757,mn.server,1313149136,1199075328,4294967296,f6137c732dd5
1780677315.758,mn.client_8,1201786972,533905408,-1,c9cd5c3fe014
1780677315.758,mn.client_7,1158571369,533794816,-1,e9ca0b487fa9
1780677315.758,mn.client_6,1179767553,537366528,-1,937f51a771ea
1780677315.758,mn.client_5,1169989597,534294528,-1,baf0651c1103
1780677315.758,mn.client_4,1183630785,536625152,-1,b0dde156df15
1780677315.758,mn.client_3,1177980269,537362432,-1,e769faeede91
1780677315.758,mn.client_2,1182815248,545804288,-1,95323bf474a8
1780677315.758,mn.client_1,1189886794,603668480,-1,02d5f87cfc0b
1780677315.758,mn.server,1315075863,1199075328,4294967296,f6137c732dd5
1780677316.758,mn.client_8,1202091540,533221376,-1,c9cd5c3fe014
1780677316.758,mn.client_7,1158752981,534163456,-1,e9ca0b487fa9
1780677316.758,mn.client_6,1179945718,537821184,-1,937f51a771ea
1780677316.758,mn.client_5,1170154446,535101440,-1,baf0651c1103
1780677316.758,mn.client_4,1183792247,536940544,-1,b0dde156df15
1780677316.758,mn.client_3,1178135290,537604096,-1,e769faeede91
1780677316.758,mn.client_2,1182971026,546349056,-1,95323bf474a8
1780677316.758,mn.client_1,1190043473,603844608,-1,02d5f87cfc0b
1780677316.758,mn.server,1316325905,1199460352,4294967296,f6137c732dd5
1780677317.759,mn.client_8,1203101656,532832256,-1,c9cd5c3fe014
1780677317.759,mn.client_7,1159763994,534163456,-1,e9ca0b487fa9
1780677317.759,mn.client_6,1180956370,537612288,-1,937f51a771ea
1780677317.759,mn.client_5,1171164823,535101440,-1,baf0651c1103
1780677317.759,mn.client_4,1184802666,537096192,-1,b0dde156df15
1780677317.759,mn.client_3,1179144187,537538560,-1,e769faeede91
1780677317.759,mn.client_2,1183979511,546349056,-1,95323bf474a8
1780677317.759,mn.client_1,1191054309,603844608,-1,02d5f87cfc0b
1780677317.759,mn.server,1316329456,1199341568,4294967296,f6137c732dd5
1780677318.759,mn.client_8,1204111303,532832256,-1,c9cd5c3fe014
1780677318.759,mn.client_7,1160773062,534163456,-1,e9ca0b487fa9
1780677318.759,mn.client_6,1181966135,537612288,-1,937f51a771ea
1780677318.759,mn.client_5,1172175848,535101440,-1,baf0651c1103
1780677318.759,mn.client_4,1185812706,536821760,-1,b0dde156df15
1780677318.759,mn.client_3,1180154544,537387008,-1,e769faeede91
1780677318.759,mn.client_2,1184990131,546299904,-1,95323bf474a8
1780677318.759,mn.client_1,1192064579,603844608,-1,02d5f87cfc0b
1780677318.759,mn.server,1316331922,1199341568,4294967296,f6137c732dd5
1780677319.761,mn.client_8,1205121377,532832256,-1,c9cd5c3fe014
1780677319.761,mn.client_7,1161782736,534163456,-1,e9ca0b487fa9
1780677319.761,mn.client_6,1182976857,537473024,-1,937f51a771ea
1780677319.761,mn.client_5,1173187068,534663168,-1,baf0651c1103
1780677319.761,mn.client_4,1186824228,536350720,-1,b0dde156df15
1780677319.761,mn.client_3,1181164942,537907200,-1,e769faeede91
1780677319.761,mn.client_2,1186000901,546299904,-1,95323bf474a8
