timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780774739.406,mn.client_2,1199350916,534355968,1073741824,83bfd9e78d3c
1780774739.406,mn.client_1,1199115739,534089728,1073741824,ad7b79a2d369
1780774739.406,mn.server,1202670584,939495424,4294967296,b4d430305e9e
1780774740.407,mn.client_8,1204418478,535236608,1073741824,355e470e4120
1780774740.407,mn.client_7,1204967171,534106112,1073741824,8d2230941df3
1780774740.407,mn.client_6,1205711386,534986752,1073741824,e5676d06a8bb
1780774740.407,mn.client_5,1205051313,534081536,1073741824,bd8a08d35457
1780774740.407,mn.client_4,1201155936,534130688,1073741824,fe90dc63a26b
1780774740.407,mn.client_3,1199125431,534675456,1073741824,0f7d5c9b5a35
1780774740.407,mn.client_2,1200351516,534355968,1073741824,83bfd9e78d3c
1780774740.407,mn.client_1,1200116803,533893120,1073741824,ad7b79a2d369
1780774740.407,mn.server,1202672641,939495424,4294967296,b4d430305e9e
1780774741.406,mn.client_8,1205417517,534978560,1073741824,355e470e4120
1780774741.406,mn.client_7,1205966061,534106112,1073741824,8d2230941df3
1780774741.406,mn.client_6,1206711297,534986752,1073741824,e5676d06a8bb
1780774741.406,mn.client_5,1206050152,534081536,1073741824,bd8a08d35457
1780774741.406,mn.client_4,1202155000,534130688,1073741824,fe90dc63a26b
1780774741.406,mn.client_3,1200124495,534634496,1073741824,0f7d5c9b5a35
1780774741.406,mn.client_2,1201350095,534355968,1073741824,83bfd9e78d3c
1780774741.406,mn.client_1,1201115496,533893120,1073741824,ad7b79a2d369
1780774741.406,mn.server,1202674190,939044864,4294967296,b4d430305e9e
1780774742.406,mn.client_8,1206418585,534978560,1073741824,355e470e4120
1780774742.406,mn.client_7,1206965941,534106112,1073741824,8d2230941df3
1780774742.406,mn.client_6,1207711365,534986752,1073741824,e5676d06a8bb
1780774742.406,mn.client_5,1207049884,534081536,1073741824,bd8a08d35457
1780774742.406,mn.client_4,1203154008,534130688,1073741824,fe90dc63a26b
1780774742.406,mn.client_3,1201124562,534495232,1073741824,0f7d5c9b5a35
1780774742.406,mn.client_2,1202350692,534118400,1073741824,83bfd9e78d3c
1780774742.406,mn.client_1,1202116188,533893120,1073741824,ad7b79a2d369
1780774742.406,mn.server,1202676858,939307008,4294967296,b4d430305e9e
1780774743.406,mn.client_8,1207418612,534978560,1073741824,355e470e4120
1780774743.406,mn.client_7,1207965811,534106112,1073741824,8d2230941df3
1780774743.406,mn.client_6,1208711377,534986752,1073741824,e5676d06a8bb
1780774743.406,mn.client_5,1208049706,534081536,1073741824,bd8a08d35457
1780774743.406,mn.client_4,1204154008,534130688,1073741824,fe90dc63a26b
1780774743.406,mn.client_3,1202124607,534446080,1073741824,0f7d5c9b5a35
1780774743.406,mn.client_2,1203350283,534114304,1073741824,83bfd9e78d3c
1780774743.406,mn.client_1,1203116227,533893120,1073741824,ad7b79a2d369
1780774743.406,mn.server,1202678815,939307008,4294967296,b4d430305e9e
1780774744.405,mn.client_8,1208373520,537575424,1073741824,355e470e4120
1780774744.405,mn.client_7,1208896061,536743936,1073741824,8d2230941df3
1780774744.405,mn.client_6,1209666551,537096192,1073741824,e5676d06a8bb
1780774744.405,mn.client_5,1208980450,536854528,1073741824,bd8a08d35457
1780774744.405,mn.client_4,1205106654,535879680,1073741824,fe90dc63a26b
1780774744.405,mn.client_3,1203078364,536899584,1073741824,0f7d5c9b5a35
1780774744.405,mn.client_2,1204277221,536543232,1073741824,83bfd9e78d3c
1780774744.405,mn.client_1,1204043227,536449024,1073741824,ad7b79a2d369
1780774744.405,mn.server,1202694385,939958272,4294967296,b4d430305e9e
1780774745.405,mn.client_8,1208381415,535728128,1073741824,355e470e4120
1780774745.405,mn.client_7,1208903945,534253568,1073741824,8d2230941df3
1780774745.405,mn.client_6,1209674785,534888448,1073741824,e5676d06a8bb
1780774745.405,mn.client_5,1208988334,534298624,1073741824,bd8a08d35457
1780774745.405,mn.client_4,1205114701,534138880,1073741824,fe90dc63a26b
1780774745.405,mn.client_3,1203086939,534638592,1073741824,0f7d5c9b5a35
1780774745.405,mn.client_2,1204285586,534294528,1073741824,83bfd9e78d3c
1780774745.405,mn.client_1,1204050391,533856256,1073741824,ad7b79a2d369
1780774745.405,mn.server,1204162423,939536384,4294967296,b4d430305e9e
1780774746.405,mn.client_8,1208389145,535728128,1073741824,355e470e4120
1780774746.405,mn.client_7,1208912225,534253568,1073741824,8d2230941df3
1780774746.405,mn.client_6,1209682716,535150592,1073741824,e5676d06a8bb
1780774746.405,mn.client_5,1208995141,534298624,1073741824,bd8a08d35457
1780774746.405,mn.client_4,1205123268,534401024,1073741824,fe90dc63a26b
1780774746.405,mn.client_3,1203094048,534536192,1073741824,0f7d5c9b5a35
1780774746.405,mn.client_2,1204293029,534257664,1073741824,83bfd9e78d3c
1780774746.405,mn.client_1,1204057335,533856256,1073741824,ad7b79a2d369
1780774746.405,mn.server,1206086685,938934272,4294967296,b4d430305e9e
1780774747.405,mn.client_8,1208397559,535699456,1073741824,355e470e4120
1780774747.405,mn.client_7,1208920417,534061056,1073741824,8d2230941df3
1780774747.405,mn.client_6,1209692093,534970368,1073741824,e5676d06a8bb
1780774747.405,mn.client_5,1209004638,534175744,1073741824,bd8a08d35457
1780774747.405,mn.client_4,1205132513,534155264,1073741824,fe90dc63a26b
1780774747.405,mn.client_3,1203102511,534462464,1073741824,0f7d5c9b5a35
1780774747.405,mn.client_2,1204301960,534257664,1073741824,83bfd9e78d3c
1780774747.405,mn.client_1,1204067089,533749760,1073741824,ad7b79a2d369
1780774747.405,mn.server,1207941191,976248832,4294967296,b4d430305e9e
1780774748.410,mn.client_8,1209161404,535441408,1073741824,355e470e4120
1780774748.410,mn.client_7,1209678261,534036480,1073741824,8d2230941df3
1780774748.410,mn.client_6,1210475191,535068672,1073741824,e5676d06a8bb
1780774748.410,mn.client_5,1209776266,534532096,1073741824,bd8a08d35457
1780774748.410,mn.client_4,1205908128,534171648,1073741824,fe90dc63a26b
1780774748.410,mn.client_3,1203859144,534642688,1073741824,0f7d5c9b5a35
1780774748.410,mn.client_2,1205066403,534614016,1073741824,83bfd9e78d3c
1780774748.410,mn.client_1,1204847214,534110208,1073741824,ad7b79a2d369
1780774748.410,mn.server,1207950117,962842624,4294967296,b4d430305e9e
1780774749.406,mn.client_8,1210158261,535441408,1073741824,355e470e4120
1780774749.406,mn.client_7,1210673917,534036480,1073741824,8d2230941df3
1780774749.406,mn.client_6,1211471101,535068672,1073741824,e5676d06a8bb
1780774749.406,mn.client_5,1210772314,534532096,1073741824,bd8a08d35457
1780774749.406,mn.client_4,1206903638,534171648,1073741824,fe90dc63a26b
1780774749.406,mn.client_3,1204855192,534642688,1073741824,0f7d5c9b5a35
1780774749.406,mn.client_2,1206062449,534614016,1073741824,83bfd9e78d3c
1780774749.406,mn.client_1,1205843266,534110208,1073741824,ad7b79a2d369
1780774749.406,mn.server,1207952185,962670592,4294967296,b4d430305e9e
1780774750.406,mn.client_8,1211157737,535224320,1073741824,355e470e4120
1780774750.406,mn.client_7,1211673408,534036480,1073741824,8d2230941df3
1780774750.406,mn.client_6,1212471113,535068672,1073741824,e5676d06a8bb
1780774750.406,mn.client_5,1211772377,534532096,1073741824,bd8a08d35457
1780774750.406,mn.client_4,1207903081,534171648,1073741824,fe90dc63a26b
1780774750.406,mn.client_3,1205856255,534642688,1073741824,0f7d5c9b5a35
1780774750.406,mn.client_2,1207063282,534614016,1073741824,83bfd9e78d3c
1780774750.406,mn.client_1,1206844330,534110208,1073741824,ad7b79a2d369
1780774750.406,mn.server,1207953872,962670592,4294967296,b4d430305e9e
1780774751.406,mn.client_8,1212156957,535224320,1073741824,355e470e4120
1780774751.406,mn.client_7,1212673065,534036480,1073741824,8d2230941df3
1780774751.406,mn.client_6,1213471083,534900736,1073741824,e5676d06a8bb
1780774751.406,mn.client_5,1212772680,534532096,1073741824,bd8a08d35457
1780774751.406,mn.client_4,1208902582,534171648,1073741824,fe90dc63a26b
1780774751.406,mn.client_3,1206855339,534642688,1073741824,0f7d5c9b5a35
1780774751.406,mn.client_2,1208062218,534614016,1073741824,83bfd9e78d3c
1780774751.406,mn.client_1,1207843366,534110208,1073741824,ad7b79a2d369
1780774751.406,mn.server,1207955014,962568192,4294967296,b4d430305e9e
1780774752.406,mn.client_8,1213157432,535224320,1073741824,355e470e4120
1780774752.406,mn.client_7,1213673074,534036480,1073741824,8d2230941df3
1780774752.406,mn.client_6,1214470907,534900736,1073741824,e5676d06a8bb
1780774752.406,mn.client_5,1213772440,534323200,1073741824,bd8a08d35457
1780774752.406,mn.client_4,1209903296,534171648,1073741824,fe90dc63a26b
1780774752.406,mn.client_3,1207856379,534642688,1073741824,0f7d5c9b5a35
1780774752.406,mn.client_2,1209061990,534614016,1073741824,83bfd9e78d3c
1780774752.406,mn.client_1,1208844056,533942272,1073741824,ad7b79a2d369
1780774752.406,mn.server,1207957638,962830336,4294967296,b4d430305e9e
1780774753.405,mn.client_8,1213750566,535085056,1073741824,355e470e4120
1780774753.405,mn.client_7,1214288884,534069248,1073741824,8d2230941df3
1780774753.405,mn.client_6,1215030792,534691840,1073741824,e5676d06a8bb
1780774753.405,mn.client_5,1214366441,534548480,1073741824,bd8a08d35457
1780774753.405,mn.client_4,1210493934,534360064,1073741824,fe90dc63a26b
1780774753.405,mn.client_3,1208468845,534310912,1073741824,0f7d5c9b5a35
1780774753.405,mn.client_2,1209675767,535031808,1073741824,83bfd9e78d3c
1780774753.405,mn.client_1,1209433535,533995520,1073741824,ad7b79a2d369
1780774753.405,mn.server,1208175266,962772992,4294967296,b4d430305e9e
1780774754.405,mn.client_8,1213757885,535085056,1073741824,355e470e4120
1780774754.405,mn.client_7,1214296302,534069248,1073741824,8d2230941df3
1780774754.405,mn.client_6,1215038284,534691840,1073741824,e5676d06a8bb
1780774754.405,mn.client_5,1214374172,534548480,1073741824,bd8a08d35457
1780774754.405,mn.client_4,1210501271,534245376,1073741824,fe90dc63a26b
1780774754.405,mn.client_3,1208476349,534310912,1073741824,0f7d5c9b5a35
1780774754.405,mn.client_2,1209682572,535031808,1073741824,83bfd9e78d3c
1780774754.405,mn.client_1,1209441026,534192128,1073741824,ad7b79a2d369
1780774754.405,mn.server,1210105753,962752512,4294967296,b4d430305e9e
1780774755.405,mn.client_8,1213765318,535347200,1073741824,355e470e4120
1780774755.405,mn.client_7,1214303139,534069248,1073741824,8d2230941df3
1780774755.405,mn.client_6,1215045511,534491136,1073741824,e5676d06a8bb
1780774755.405,mn.client_5,1214381660,534548480,1073741824,bd8a08d35457
1780774755.405,mn.client_4,1210507965,534016000,1073741824,fe90dc63a26b
1780774755.405,mn.client_3,1208484043,534482944,1073741824,0f7d5c9b5a35
1780774755.405,mn.client_2,1209690596,534892544,1073741824,83bfd9e78d3c
1780774755.405,mn.client_1,1209448386,534126592,1073741824,ad7b79a2d369
1780774755.405,mn.server,1212027650,963014656,4294967296,b4d430305e9e
1780774756.405,mn.client_8,1213776043,535642112,1073741824,355e470e4120
1780774756.405,mn.client_7,1214314785,534077440,1073741824,8d2230941df3
1780774756.405,mn.client_6,1215065298,534790144,1073741824,e5676d06a8bb
1780774756.405,mn.client_5,1214393789,534851584,1073741824,bd8a08d35457
1780774756.405,mn.client_4,1210520507,534114304,1073741824,fe90dc63a26b
1780774756.405,mn.client_3,1208495763,534769664,1073741824,0f7d5c9b5a35
1780774756.405,mn.client_2,1209699989,534687744,1073741824,83bfd9e78d3c
1780774756.405,mn.client_1,1209463700,534097920,1073741824,ad7b79a2d369
1780774756.405,mn.server,1213433731,963215360,4294967296,b4d430305e9e
1780774757.406,mn.client_8,1214760528,535625728,1073741824,355e470e4120
1780774757.406,mn.client_7,1215294971,534081536,1073741824,8d2230941df3
1780774757.406,mn.client_6,1216066245,534614016,1073741824,e5676d06a8bb
1780774757.406,mn.client_5,1215383361,534601728,1073741824,bd8a08d35457
1780774757.406,mn.client_4,1211518968,534114304,1073741824,fe90dc63a26b
1780774757.406,mn.client_3,1209493196,534769664,1073741824,0f7d5c9b5a35
1780774757.406,mn.client_2,1210689849,534949888,1073741824,83bfd9e78d3c
1780774757.406,mn.client_1,1210465343,533934080,1073741824,ad7b79a2d369
1780774757.406,mn.server,1213438102,962650112,4294967296,b4d430305e9e
1780774758.406,mn.client_8,1215759704,535621632,1073741824,355e470e4120
1780774758.406,mn.client_7,1216294779,534081536,1073741824,8d2230941df3
1780774758.406,mn.client_6,1217066071,534614016,1073741824,e5676d06a8bb
1780774758.406,mn.client_5,1216383278,534863872,1073741824,bd8a08d35457
1780774758.406,mn.client_4,1212518920,534114304,1073741824,fe90dc63a26b
1780774758.406,mn.client_3,1210491020,534601728,1073741824,0f7d5c9b5a35
1780774758.406,mn.client_2,1211689888,534949888,1073741824,83bfd9e78d3c
1780774758.406,mn.client_1,1211463993,533934080,1073741824,ad7b79a2d369
1780774758.406,mn.server,1213441143,962629632,4294967296,b4d430305e9e
1780774759.406,mn.client_8,1216759617,535621632,1073741824,355e470e4120
1780774759.406,mn.client_7,1217294137,534081536,1073741824,8d2230941df3
1780774759.406,mn.client_6,1218065922,534614016,1073741824,e5676d06a8bb
1780774759.406,mn.client_5,1217383604,534863872,1073741824,bd8a08d35457
1780774759.406,mn.client_4,1213518409,534114304,1073741824,fe90dc63a26b
1780774759.406,mn.client_3,1211491182,534601728,1073741824,0f7d5c9b5a35
1780774759.406,mn.client_2,1212688997,534949888,1073741824,83bfd9e78d3c
1780774759.406,mn.client_1,1212462961,533934080,1073741824,ad7b79a2d369
1780774759.406,mn.server,1213442858,962510848,4294967296,b4d430305e9e
1780774760.406,mn.client_8,1217759488,535621632,1073741824,355e470e4120
1780774760.406,mn.client_7,1218294143,534081536,1073741824,8d2230941df3
1780774760.406,mn.client_6,1219065835,534614016,1073741824,e5676d06a8bb
1780774760.406,mn.client_5,1218383390,534863872,1073741824,bd8a08d35457
1780774760.406,mn.client_4,1214518450,534110208,1073741824,fe90dc63a26b
1780774760.406,mn.client_3,1212490992,534601728,1073741824,0f7d5c9b5a35
1780774760.406,mn.client_2,1213689082,534949888,1073741824,83bfd9e78d3c
1780774760.406,mn.client_1,1213463418,533934080,1073741824,ad7b79a2d369
1780774760.406,mn.server,1213444284,962510848,4294967296,b4d430305e9e
1780774761.407,mn.client_8,1218758764,535621632,1073741824,355e470e4120
1780774761.407,mn.client_7,1219293008,534081536,1073741824,8d2230941df3
1780774761.407,mn.client_6,1220065715,534614016,1073741824,e5676d06a8bb
1780774761.407,mn.client_5,1219384243,534863872,1073741824,bd8a08d35457
1780774761.407,mn.client_4,1215518959,533938176,1073741824,fe90dc63a26b
1780774761.407,mn.client_3,1213491213,534601728,1073741824,0f7d5c9b5a35
1780774761.407,mn.client_2,1214688689,534949888,1073741824,83bfd9e78d3c
1780774761.407,mn.client_1,1214463486,533934080,1073741824,ad7b79a2d369
1780774761.407,mn.server,1213445479,962510848,4294967296,b4d430305e9e
1780774762.405,mn.client_8,1219183130,535506944,1073741824,355e470e4120
1780774762.405,mn.client_7,1219739231,534368256,1073741824,8d2230941df3
1780774762.405,mn.client_6,1220461960,534962176,1073741824,e5676d06a8bb
1780774762.405,mn.client_5,1219808554,534495232,1073741824,bd8a08d35457
1780774762.405,mn.client_4,1215911115,534630400,1073741824,fe90dc63a26b
1780774762.405,mn.client_3,1213882810,534204416,1073741824,0f7d5c9b5a35
1780774762.405,mn.client_2,1215100670,535007232,1073741824,83bfd9e78d3c
1780774762.405,mn.client_1,1214821768,533921792,1073741824,ad7b79a2d369
1780774762.405,mn.server,1213999848,961912832,4294967296,b4d430305e9e
1780774763.406,mn.client_8,1219191103,535470080,1073741824,355e470e4120
1780774763.406,mn.client_7,1219746957,534368256,1073741824,8d2230941df3
1780774763.406,mn.client_6,1220469755,534626304,1073741824,e5676d06a8bb
1780774763.406,mn.client_5,1219816455,534495232,1073741824,bd8a08d35457
1780774763.406,mn.client_4,1215919030,534630400,1073741824,fe90dc63a26b
1780774763.406,mn.client_3,1213890255,534204416,1073741824,0f7d5c9b5a35
1780774763.406,mn.client_2,1215108122,535007232,1073741824,83bfd9e78d3c
1780774763.406,mn.client_1,1214829239,533921792,1073741824,ad7b79a2d369
1780774763.406,mn.server,1215926681,961978368,4294967296,b4d430305e9e
1780774764.406,mn.client_8,1219198086,535470080,1073741824,355e470e4120
1780774764.406,mn.client_7,1219755234,534368256,1073741824,8d2230941df3
1780774764.406,mn.client_6,1220477107,534626304,1073741824,e5676d06a8bb
1780774764.406,mn.client_5,1219824232,534495232,1073741824,bd8a08d35457
1780774764.406,mn.client_4,1215926708,534630400,1073741824,fe90dc63a26b
1780774764.406,mn.client_3,1213897617,534204416,1073741824,0f7d5c9b5a35
1780774764.406,mn.client_2,1215115625,535007232,1073741824,83bfd9e78d3c
1780774764.406,mn.client_1,1214837230,533921792,1073741824,ad7b79a2d369
1780774764.406,mn.server,1217851351,961970176,4294967296,b4d430305e9e
1780774765.406,mn.client_8,1219432514,535674880,1073741824,355e470e4120
1780774765.406,mn.client_7,1220010137,534114304,1073741824,8d2230941df3
1780774765.406,mn.client_6,1220737615,534499328,1073741824,e5676d06a8bb
1780774765.406,mn.client_5,1220064031,534585344,1073741824,bd8a08d35457
1780774765.406,mn.client_4,1216170459,534245376,1073741824,fe90dc63a26b
1780774765.406,mn.client_3,1214144736,534433792,1073741824,0f7d5c9b5a35
1780774765.406,mn.client_2,1215370367,534749184,1073741824,83bfd9e78d3c
1780774765.406,mn.client_1,1215074184,534388736,1073741824,ad7b79a2d369
1780774765.406,mn.server,1218788196,962433024,4294967296,b4d430305e9e
1780774766.407,mn.client_8,1220432852,535429120,1073741824,355e470e4120
1780774766.407,mn.client_7,1221010868,534376448,1073741824,8d2230941df3
1780774766.407,mn.client_6,1221739574,534499328,1073741824,e5676d06a8bb
1780774766.407,mn.client_5,1221065960,534515712,1073741824,bd8a08d35457
1780774766.407,mn.client_4,1217171383,534245376,1073741824,fe90dc63a26b
1780774766.407,mn.client_3,1215144893,534433792,1073741824,0f7d5c9b5a35
1780774766.407,mn.client_2,1216371435,534749184,1073741824,83bfd9e78d3c
1780774766.407,mn.client_1,1216075239,534249472,1073741824,ad7b79a2d369
1780774766.407,mn.server,1218792027,962211840,4294967296,b4d430305e9e
