timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780742067.544,mn.client_1,331609493,532176896,1073741824,8e6afc377152
1780742067.544,mn.server,338241828,915451904,4294967296,dcb99318522d
1780742068.545,mn.client_8,331760808,532320256,1073741824,a88474d399af
1780742068.545,mn.client_7,331645641,532918272,1073741824,045e75a43741
1780742068.545,mn.client_6,331677877,531722240,1073741824,c8d66f0f132b
1780742068.545,mn.client_5,331567414,531759104,1073741824,49a7a1b285c5
1780742068.545,mn.client_4,331620805,531435520,1073741824,ca247194a589
1780742068.545,mn.client_3,331265173,531566592,1073741824,aa10c1a89d86
1780742068.545,mn.client_2,331482878,461561856,1073741824,4c4bc1291772
1780742068.545,mn.client_1,331616263,532176896,1073741824,8e6afc377152
1780742068.545,mn.server,340183329,915427328,4294967296,dcb99318522d
1780742069.544,mn.client_8,331768285,532320256,1073741824,a88474d399af
1780742069.544,mn.client_7,331653147,532656128,1073741824,045e75a43741
1780742069.544,mn.client_6,331685304,531578880,1073741824,c8d66f0f132b
1780742069.544,mn.client_5,331575503,532021248,1073741824,49a7a1b285c5
1780742069.544,mn.client_4,331629390,531681280,1073741824,ca247194a589
1780742069.544,mn.client_3,331272155,531566592,1073741824,aa10c1a89d86
1780742069.544,mn.client_2,331490780,461766656,1073741824,4c4bc1291772
1780742069.544,mn.client_1,331626692,532082688,1073741824,8e6afc377152
1780742069.544,mn.server,342127393,927338496,4294967296,dcb99318522d
1780742070.546,mn.client_8,332558294,532172800,1073741824,a88474d399af
1780742070.546,mn.client_7,332440782,532488192,1073741824,045e75a43741
1780742070.546,mn.client_6,332473926,531517440,1073741824,c8d66f0f132b
1780742070.546,mn.client_5,332378907,531931136,1073741824,49a7a1b285c5
1780742070.546,mn.client_4,332466215,531263488,1073741824,ca247194a589
1780742070.546,mn.client_3,332060914,531709952,1073741824,aa10c1a89d86
1780742070.546,mn.client_2,332289446,461348864,1073741824,4c4bc1291772
1780742070.546,mn.client_1,332546218,532135936,1073741824,8e6afc377152
1780742070.546,mn.server,342146110,915861504,4294967296,dcb99318522d
1780742071.546,mn.client_8,333558196,532135936,1073741824,a88474d399af
1780742071.546,mn.client_7,333439470,532488192,1073741824,045e75a43741
1780742071.546,mn.client_6,333472793,531517440,1073741824,c8d66f0f132b
1780742071.546,mn.client_5,333378574,531865600,1073741824,49a7a1b285c5
1780742071.546,mn.client_4,333466182,531263488,1073741824,ca247194a589
1780742071.546,mn.client_3,333059910,531709952,1073741824,aa10c1a89d86
1780742071.546,mn.client_2,333289409,461348864,1073741824,4c4bc1291772
1780742071.546,mn.client_1,333545358,532119552,1073741824,8e6afc377152
1780742071.546,mn.server,342148380,915861504,4294967296,dcb99318522d
1780742072.545,mn.client_8,334557059,532135936,1073741824,a88474d399af
1780742072.545,mn.client_7,334438380,532488192,1073741824,045e75a43741
1780742072.545,mn.client_6,334472671,531517440,1073741824,c8d66f0f132b
1780742072.545,mn.client_5,334377564,531865600,1073741824,49a7a1b285c5
1780742072.545,mn.client_4,334465171,531263488,1073741824,ca247194a589
1780742072.545,mn.client_3,334058611,531709952,1073741824,aa10c1a89d86
1780742072.545,mn.client_2,334288027,461348864,1073741824,4c4bc1291772
1780742072.545,mn.client_1,334544193,532119552,1073741824,8e6afc377152
1780742072.545,mn.server,342153118,915861504,4294967296,dcb99318522d
1780742073.546,mn.client_8,335558964,532135936,1073741824,a88474d399af
1780742073.546,mn.client_7,335440218,532488192,1073741824,045e75a43741
1780742073.546,mn.client_6,335473352,531517440,1073741824,c8d66f0f132b
1780742073.546,mn.client_5,335378271,531865600,1073741824,49a7a1b285c5
1780742073.546,mn.client_4,335465866,531263488,1073741824,ca247194a589
1780742073.546,mn.client_3,335059216,531656704,1073741824,aa10c1a89d86
1780742073.546,mn.client_2,335288635,461307904,1073741824,4c4bc1291772
1780742073.546,mn.client_1,335545974,532119552,1073741824,8e6afc377152
1780742073.546,mn.server,342156549,915746816,4294967296,dcb99318522d
1780742074.545,mn.client_8,336556231,532135936,1073741824,a88474d399af
1780742074.545,mn.client_7,336438978,532488192,1073741824,045e75a43741
1780742074.545,mn.client_6,336472325,531517440,1073741824,c8d66f0f132b
1780742074.545,mn.client_5,336377260,531865600,1073741824,49a7a1b285c5
1780742074.545,mn.client_4,336464855,531263488,1073741824,ca247194a589
1780742074.545,mn.client_3,336057899,531656704,1073741824,aa10c1a89d86
1780742074.545,mn.client_2,336287623,461307904,1073741824,4c4bc1291772
1780742074.545,mn.client_1,336543691,532119552,1073741824,8e6afc377152
1780742074.545,mn.server,342158552,915746816,4294967296,dcb99318522d
1780742075.545,mn.client_8,337341748,532447232,1073741824,a88474d399af
1780742075.545,mn.client_7,337222536,532561920,1073741824,045e75a43741
1780742075.545,mn.client_6,337247418,531595264,1073741824,c8d66f0f132b
1780742075.545,mn.client_5,337135437,532058112,1073741824,49a7a1b285c5
1780742075.545,mn.client_4,337074952,531738624,1073741824,ca247194a589
1780742075.545,mn.client_3,336768974,532004864,1073741824,aa10c1a89d86
1780742075.545,mn.client_2,336975452,461406208,1073741824,4c4bc1291772
1780742075.545,mn.client_1,336998763,532316160,1073741824,8e6afc377152
1780742075.545,mn.server,342444918,916520960,4294967296,dcb99318522d
1780742076.545,mn.client_8,337348914,532447232,1073741824,a88474d399af
1780742076.545,mn.client_7,337230105,532561920,1073741824,045e75a43741
1780742076.545,mn.client_6,337254772,531595264,1073741824,c8d66f0f132b
1780742076.545,mn.client_5,337142827,532058112,1073741824,49a7a1b285c5
1780742076.545,mn.client_4,337082291,531738624,1073741824,ca247194a589
1780742076.545,mn.client_3,336776371,532004864,1073741824,aa10c1a89d86
1780742076.545,mn.client_2,336983431,461406208,1073741824,4c4bc1291772
1780742076.545,mn.client_1,337006086,532176896,1073741824,8e6afc377152
1780742076.545,mn.server,344385358,916267008,4294967296,dcb99318522d
1780742077.545,mn.client_8,337356125,532447232,1073741824,a88474d399af
1780742077.545,mn.client_7,337238232,532561920,1073741824,045e75a43741
1780742077.545,mn.client_6,337262592,531595264,1073741824,c8d66f0f132b
1780742077.545,mn.client_5,337149409,531881984,1073741824,49a7a1b285c5
1780742077.545,mn.client_4,337089753,531738624,1073741824,ca247194a589
1780742077.545,mn.client_3,336783841,532004864,1073741824,aa10c1a89d86
1780742077.545,mn.client_2,336990238,461406208,1073741824,4c4bc1291772
1780742077.545,mn.client_1,337013727,532066304,1073741824,8e6afc377152
1780742077.545,mn.server,346324181,915959808,4294967296,dcb99318522d
1780742078.545,mn.client_8,337540287,532484096,1073741824,a88474d399af
1780742078.545,mn.client_7,337601627,532656128,1073741824,045e75a43741
1780742078.545,mn.client_6,337483051,531693568,1073741824,c8d66f0f132b
1780742078.545,mn.client_5,337333121,531927040,1073741824,49a7a1b285c5
1780742078.545,mn.client_4,337325036,531841024,1073741824,ca247194a589
1780742078.545,mn.client_3,336982114,532017152,1073741824,aa10c1a89d86
1780742078.545,mn.client_2,337181879,461713408,1073741824,4c4bc1291772
1780742078.545,mn.client_1,337209971,532054016,1073741824,8e6afc377152
1780742078.545,mn.server,347528163,749838336,4294967296,dcb99318522d
1780742079.545,mn.client_8,338540237,532484096,1073741824,a88474d399af
1780742079.545,mn.client_7,338601118,532500480,1073741824,045e75a43741
1780742079.545,mn.client_6,338482569,531693568,1073741824,c8d66f0f132b
1780742079.545,mn.client_5,338333085,531673088,1073741824,49a7a1b285c5
1780742079.545,mn.client_4,338325007,531701760,1073741824,ca247194a589
1780742079.545,mn.client_3,337981774,532017152,1073741824,aa10c1a89d86
1780742079.545,mn.client_2,338181434,461520896,1073741824,4c4bc1291772
1780742079.545,mn.client_1,338209691,532054016,1073741824,8e6afc377152
1780742079.545,mn.server,347531256,749780992,4294967296,dcb99318522d
1780742080.545,mn.client_8,339540185,532484096,1073741824,a88474d399af
1780742080.545,mn.client_7,339600872,532500480,1073741824,045e75a43741
1780742080.545,mn.client_6,339482218,531513344,1073741824,c8d66f0f132b
1780742080.545,mn.client_5,339332955,531673088,1073741824,49a7a1b285c5
1780742080.545,mn.client_4,339324862,531701760,1073741824,ca247194a589
1780742080.545,mn.client_3,338981732,532017152,1073741824,aa10c1a89d86
1780742080.545,mn.client_2,339180885,461520896,1073741824,4c4bc1291772
1780742080.545,mn.client_1,339209305,532054016,1073741824,8e6afc377152
1780742080.545,mn.server,347533959,749780992,4294967296,dcb99318522d
1780742081.546,mn.client_8,340539626,532484096,1073741824,a88474d399af
1780742081.546,mn.client_7,340601381,532500480,1073741824,045e75a43741
1780742081.546,mn.client_6,340482210,531513344,1073741824,c8d66f0f132b
1780742081.546,mn.client_5,340332819,531673088,1073741824,49a7a1b285c5
1780742081.546,mn.client_4,340324850,531701760,1073741824,ca247194a589
1780742081.546,mn.client_3,339981580,532017152,1073741824,aa10c1a89d86
1780742081.546,mn.client_2,340181848,461520896,1073741824,4c4bc1291772
1780742081.546,mn.client_1,340210082,532054016,1073741824,8e6afc377152
1780742081.546,mn.server,347539336,749780992,4294967296,dcb99318522d
1780742082.547,mn.client_8,341540441,532295680,1073741824,a88474d399af
1780742082.547,mn.client_7,341601019,532500480,1073741824,045e75a43741
1780742082.547,mn.client_6,341482979,531513344,1073741824,c8d66f0f132b
1780742082.547,mn.client_5,341333520,531673088,1073741824,49a7a1b285c5
1780742082.547,mn.client_4,341326844,531447808,1073741824,ca247194a589
1780742082.547,mn.client_3,340983455,532017152,1073741824,aa10c1a89d86
1780742082.547,mn.client_2,341182257,461520896,1073741824,4c4bc1291772
1780742082.547,mn.client_1,341210481,532054016,1073741824,8e6afc377152
1780742082.547,mn.server,347541584,749780992,4294967296,dcb99318522d
1780742083.546,mn.client_8,342540086,532295680,1073741824,a88474d399af
1780742083.546,mn.client_7,342600181,532500480,1073741824,045e75a43741
1780742083.546,mn.client_6,342482287,531513344,1073741824,c8d66f0f132b
1780742083.546,mn.client_5,342333284,531673088,1073741824,49a7a1b285c5
1780742083.546,mn.client_4,342325532,531447808,1073741824,ca247194a589
1780742083.546,mn.client_3,341982004,532017152,1073741824,aa10c1a89d86
1780742083.546,mn.client_2,342181220,461520896,1073741824,4c4bc1291772
1780742083.546,mn.client_1,342210175,531894272,1073741824,8e6afc377152
1780742083.546,mn.server,347543449,749654016,4294967296,dcb99318522d
1780742084.545,mn.client_8,342892375,532692992,1073741824,a88474d399af
1780742084.545,mn.client_7,342637434,532459520,1073741824,045e75a43741
1780742084.545,mn.client_6,342754883,531349504,1073741824,c8d66f0f132b
1780742084.545,mn.client_5,342685877,532041728,1073741824,49a7a1b285c5
1780742084.545,mn.client_4,342559614,531324928,1073741824,ca247194a589
1780742084.545,mn.client_3,342303731,532045824,1073741824,aa10c1a89d86
1780742084.545,mn.client_2,342503330,461701120,1073741824,4c4bc1291772
1780742084.545,mn.client_1,342531789,532107264,1073741824,8e6afc377152
1780742084.545,mn.server,348623957,862031872,4294967296,dcb99318522d
1780742085.545,mn.client_8,342899418,532541440,1073741824,a88474d399af
1780742085.545,mn.client_7,342644211,532459520,1073741824,045e75a43741
1780742085.545,mn.client_6,342763161,531349504,1073741824,c8d66f0f132b
1780742085.545,mn.client_5,342693194,532041728,1073741824,49a7a1b285c5
1780742085.545,mn.client_4,342567305,531324928,1073741824,ca247194a589
1780742085.545,mn.client_3,342311367,532045824,1073741824,aa10c1a89d86
1780742085.545,mn.client_2,342511005,461590528,1073741824,4c4bc1291772
1780742085.545,mn.client_1,342539288,532107264,1073741824,8e6afc377152
1780742085.545,mn.server,350562306,862031872,4294967296,dcb99318522d
1780742086.545,mn.client_8,342907040,532541440,1073741824,a88474d399af
1780742086.545,mn.client_7,342651892,532459520,1073741824,045e75a43741
1780742086.545,mn.client_6,342770592,531349504,1073741824,c8d66f0f132b
1780742086.545,mn.client_5,342700786,532004864,1073741824,49a7a1b285c5
1780742086.545,mn.client_4,342574757,531324928,1073741824,ca247194a589
1780742086.545,mn.client_3,342317976,532045824,1073741824,aa10c1a89d86
1780742086.545,mn.client_2,342518296,461590528,1073741824,4c4bc1291772
1780742086.545,mn.client_1,342547434,532107264,1073741824,8e6afc377152
1780742086.545,mn.server,352497600,862031872,4294967296,dcb99318522d
1780742087.546,mn.client_8,343510081,532365312,1073741824,a88474d399af
1780742087.546,mn.client_7,343283011,532537344,1073741824,045e75a43741
1780742087.546,mn.client_6,343376928,531701760,1073741824,c8d66f0f132b
1780742087.546,mn.client_5,343311745,531537920,1073741824,49a7a1b285c5
1780742087.546,mn.client_4,343182688,531615744,1073741824,ca247194a589
1780742087.546,mn.client_3,343083445,531881984,1073741824,aa10c1a89d86
1780742087.546,mn.client_2,343122309,461574144,1073741824,4c4bc1291772
1780742087.546,mn.client_1,343170387,531652608,1073741824,8e6afc377152
1780742087.546,mn.server,352880896,871559168,4294967296,dcb99318522d
1780742088.546,mn.client_8,344510062,532365312,1073741824,a88474d399af
1780742088.546,mn.client_7,344282898,532537344,1073741824,045e75a43741
1780742088.546,mn.client_6,344376903,531701760,1073741824,c8d66f0f132b
1780742088.546,mn.client_5,344311669,531537920,1073741824,49a7a1b285c5
1780742088.546,mn.client_4,344182665,531615744,1073741824,ca247194a589
1780742088.546,mn.client_3,344083564,531881984,1073741824,aa10c1a89d86
1780742088.546,mn.client_2,344122288,461574144,1073741824,4c4bc1291772
1780742088.546,mn.client_1,344170371,531652608,1073741824,8e6afc377152
1780742088.546,mn.server,352883317,871559168,4294967296,dcb99318522d
1780742089.546,mn.client_8,345511043,532365312,1073741824,a88474d399af
1780742089.546,mn.client_7,345283546,532537344,1073741824,045e75a43741
1780742089.546,mn.client_6,345376210,531701760,1073741824,c8d66f0f132b
1780742089.546,mn.client_5,345311630,531537920,1073741824,49a7a1b285c5
1780742089.546,mn.client_4,345182464,531615744,1073741824,ca247194a589
1780742089.546,mn.client_3,345056535,531881984,1073741824,aa10c1a89d86
1780742089.546,mn.client_2,345122953,461574144,1073741824,4c4bc1291772
1780742089.546,mn.client_1,345169889,531652608,1073741824,8e6afc377152
1780742089.546,mn.server,352887762,871559168,4294967296,dcb99318522d
1780742090.546,mn.client_8,346510499,532365312,1073741824,a88474d399af
1780742090.546,mn.client_7,346283423,532537344,1073741824,045e75a43741
1780742090.546,mn.client_6,346376193,531701760,1073741824,c8d66f0f132b
1780742090.546,mn.client_5,346311445,531537920,1073741824,49a7a1b285c5
1780742090.546,mn.client_4,346182154,531615744,1073741824,ca247194a589
1780742090.546,mn.client_3,346055977,531881984,1073741824,aa10c1a89d86
1780742090.546,mn.client_2,346122064,461451264,1073741824,4c4bc1291772
1780742090.546,mn.client_1,346169821,531652608,1073741824,8e6afc377152
1780742090.546,mn.server,352891860,871559168,4294967296,dcb99318522d
1780742091.546,mn.client_8,347509474,532365312,1073741824,a88474d399af
1780742091.546,mn.client_7,347281714,532537344,1073741824,045e75a43741
1780742091.546,mn.client_6,347375162,531701760,1073741824,c8d66f0f132b
1780742091.546,mn.client_5,347310417,531537920,1073741824,49a7a1b285c5
1780742091.546,mn.client_4,347181720,531615744,1073741824,ca247194a589
1780742091.546,mn.client_3,347055729,531881984,1073741824,aa10c1a89d86
1780742091.546,mn.client_2,347122023,461451264,1073741824,4c4bc1291772
1780742091.546,mn.client_1,347169505,531591168,1073741824,8e6afc377152
1780742091.546,mn.server,352894207,871559168,4294967296,dcb99318522d
1780742092.544,mn.client_8,348477120,534753280,1073741824,a88474d399af
1780742092.544,mn.client_7,348194560,533442560,1073741824,045e75a43741
1780742092.544,mn.client_6,348342850,534048768,1073741824,c8d66f0f132b
1780742092.544,mn.client_5,348278287,534155264,1073741824,49a7a1b285c5
1780742092.544,mn.client_4,348083577,531910656,1073741824,ca247194a589
1780742092.544,mn.client_3,347696738,531931136,1073741824,aa10c1a89d86
1780742092.544,mn.client_2,348015903,461549568,1073741824,4c4bc1291772
1780742092.544,mn.client_1,348042814,531550208,1073741824,8e6afc377152
1780742092.544,mn.server,352937705,872849408,4294967296,dcb99318522d
1780742093.544,mn.client_8,348485374,532238336,1073741824,a88474d399af
1780742093.544,mn.client_7,348202257,532717568,1073741824,045e75a43741
1780742093.544,mn.client_6,348350435,531730432,1073741824,c8d66f0f132b
1780742093.544,mn.client_5,348285842,531914752,1073741824,49a7a1b285c5
